Date,Count,Unnamed: 0.1
2013-09-24,12,9.0
2013-09-25,4,8.0
2013-09-26,10,
2013-09-27,9,
2013-09-28,6,
2013-09-29,6,
2013-09-30,8,
2013-10-01,3,
2013-10-02,5,
2013-10-03,1,
2013-10-04,5,3.0
2013-10-05,7,2.0
2013-10-06,4,1.0
2013-10-07,5,0.0
2013-10-08,6,7.0
2013-10-09,17,6.0
2013-10-10,3,4.0
2013-10-11,14,5.0
2013-10-12,2,
2013-10-13,4,
2013-10-14,3,
2013-10-18,5,
2013-10-19,6,
2013-10-20,2,
2013-10-21,3,
2013-10-22,2,
2013-10-23,10,
2013-10-24,6,
2013-10-25,5,
2013-10-26,8,
2013-10-27,3,
2013-10-28,2,
2013-10-29,6,
2013-10-30,5,
2013-10-31,9,
2013-11-01,12,
2013-11-02,13,
2013-11-03,6,
2013-11-04,8,
2013-11-06,5,
2013-11-07,12,
2013-11-08,10,
2013-11-09,7,
2013-11-10,16,
2013-11-11,4,
2013-11-12,7,
2013-11-13,11,
2013-11-14,10,
2013-11-15,4,
2013-11-16,5,
2013-11-17,4,
2013-11-18,2,
2013-11-19,2,
2013-11-20,4,
2013-11-22,3,
2013-11-23,6,
2013-11-24,3,
2013-11-25,3,
2013-11-26,2,
2013-11-27,1,
2013-11-28,1,
2013-11-29,4,
2013-11-30,4,
2013-12-01,2,
2013-12-02,2,
2013-12-03,1,
2013-12-04,18,
2013-12-05,8,
2013-12-06,10,
2013-12-07,8,
2013-12-08,40,
2013-12-09,5,
2013-12-10,3,
2013-12-11,6,
2013-12-12,3,
2013-12-13,7,
2013-12-14,13,
2013-12-15,3,
2013-12-16,4,
2013-12-17,3,
2013-12-18,8,
2013-12-19,5,
2013-12-20,1,
2013-12-23,5,
2013-12-24,4,
2013-12-26,2,
2014-01-03,2,
2014-01-04,1,
2014-01-05,5,
2014-01-06,4,
2014-01-07,9,
2014-01-08,10,
2014-01-09,2,
2014-01-10,12,
2014-01-11,2,
2014-01-12,1,
2014-01-13,1,
2014-01-14,3,
2014-01-15,6,
2014-01-16,13,
2014-01-20,2,
2014-01-21,6,
2014-01-22,6,
2014-01-23,3,
2014-01-24,3,
2014-01-25,1,
2014-01-27,1,
2014-01-28,7,
2014-01-29,4,
2014-01-30,5,
2014-01-31,2,
2014-02-01,3,
2014-02-02,2,
2014-02-03,2,
2014-02-04,1,
2014-02-05,6,
2014-02-06,8,
2014-02-07,23,
2014-02-08,6,
2014-02-10,2,
2014-02-11,9,
2014-02-12,3,
2014-02-13,12,
2014-02-14,4,
2014-02-15,3,
2014-02-16,2,
2014-02-17,2,
2014-02-20,5,
2014-02-21,11,
2014-02-22,9,
2014-02-23,10,
2014-02-24,10,
2014-02-28,7,
2014-03-01,4,
2014-03-02,5,
2014-03-03,5,
2014-03-04,3,
2014-03-05,6,
2014-03-06,7,
2014-03-07,10,
2014-03-10,10,
2014-03-11,12,
2014-03-12,16,
2014-03-13,8,
2014-03-14,22,
2014-03-15,16,
2014-03-16,28,
2014-03-17,8,
2014-03-21,5,
2014-03-22,10,
2014-03-23,1,
2014-03-24,4,
2014-03-25,8,
2014-03-26,6,
2014-03-27,9,
2014-03-28,6,
2014-03-29,11,
2014-03-30,2,
2014-03-31,4,
2014-04-01,4,
2014-04-02,11,
2014-04-03,2,
2014-04-04,7,
2014-04-05,12,
2014-04-06,2,
2014-04-08,12,
2014-04-09,4,
2014-04-10,3,
2014-04-11,9,
2014-04-14,4,
2014-04-16,9,
2014-04-17,26,
2014-04-18,24,
2014-04-23,3,
2014-04-24,26,
2014-04-25,46,
2014-04-26,20,
2014-04-27,26,
2014-04-28,9,
2014-04-29,16,
2014-04-30,16,
2014-05-01,41,
2014-05-02,26,
2014-05-03,18,
2014-05-04,13,
2014-05-05,4,
2014-05-06,21,
2014-05-07,14,
2014-05-08,8,
2014-05-09,12,
2014-05-13,2,
2014-05-14,2,
2014-05-20,1,
2014-05-22,20,
2014-05-23,35,
2014-05-24,12,
2014-05-25,40,
2014-05-26,6,
2014-05-27,8,
2014-05-28,17,
2014-05-29,58,
2014-05-30,27,
2014-05-31,14,
2014-06-01,17,
2014-06-02,130,
2014-06-03,30,
2014-06-04,12,
2014-06-05,52,
2014-06-06,39,
2014-06-07,17,
2014-06-08,8,
2014-06-09,25,
2014-06-10,42,
2014-06-11,92,
2014-06-12,58,
2014-06-13,39,
2014-06-14,20,
2014-06-15,8,
2014-06-16,3,
2014-06-17,1,
2014-06-18,1,
2014-09-15,17,
2014-09-16,18,
2014-09-17,44,
2014-09-18,39,
2014-09-19,24,
2014-09-20,3,
2014-09-23,8,
2014-09-24,18,
2014-09-25,23,
2014-09-26,53,
2014-09-27,65,
2014-09-28,21,
2014-09-29,17,
2014-09-30,22,
2014-10-01,15,
2014-10-07,34,
2014-10-08,24,
2014-10-09,27,
2014-10-10,54,
2014-10-11,52,
2014-10-14,13,
2014-10-15,23,
2014-10-16,38,
2014-10-17,51,
2014-10-18,16,
2014-10-19,15,
2014-10-21,13,
2014-10-22,42,
2014-10-23,44,
2014-10-24,14,
2014-10-25,12,
2014-10-26,8,
2014-10-27,20,
2014-10-28,10,
2014-10-29,1,
