Date,Count,Unnamed: 0.1
2013-09-24,128,9.0
2013-09-25,143,8.0
2013-09-26,153,
2013-09-27,60,
2013-09-28,132,
2013-09-29,124,
2013-09-30,124,
2013-10-01,52,
2013-10-02,172,
2013-10-03,78,
2013-10-04,70,3.0
2013-10-05,260,2.0
2013-10-06,143,1.0
2013-10-07,168,0.0
2013-10-08,121,7.0
2013-10-09,93,6.0
2013-10-10,242,4.0
2013-10-11,445,5.0
2013-10-12,64,
2013-10-13,125,
2013-10-14,81,
2013-10-15,7,
2013-10-18,64,
2013-10-19,79,
2013-10-20,55,
2013-10-21,84,
2013-10-22,103,
2013-10-23,176,
2013-10-24,17,
2013-10-25,90,
2013-10-26,141,
2013-10-27,189,
2013-10-28,69,
2013-10-29,98,
2013-10-30,65,
2013-10-31,55,
2013-11-01,57,
2013-11-02,48,
2013-11-03,79,
2013-11-04,90,
2013-11-05,26,
2013-11-06,43,
2013-11-07,100,
2013-11-08,58,
2013-11-09,94,
2013-11-10,63,
2013-11-11,90,
2013-11-12,63,
2013-11-13,85,
2013-11-14,53,
2013-11-15,83,
2013-11-16,92,
2013-11-17,92,
2013-11-18,33,
2013-11-19,13,
2013-11-20,91,
2013-11-22,40,
2013-11-23,54,
2013-11-24,48,
2013-11-25,57,
2013-11-26,126,
2013-11-27,52,
2013-11-28,193,
2013-11-29,708,
2013-11-30,337,
2013-12-01,74,
2013-12-02,82,
2013-12-03,118,
2013-12-04,75,
2013-12-05,80,
2013-12-06,71,
2013-12-07,70,
2013-12-08,67,
2013-12-09,43,
2013-12-10,83,
2013-12-11,67,
2013-12-12,69,
2013-12-13,63,
2013-12-14,92,
2013-12-15,75,
2013-12-16,126,
2013-12-17,117,
2013-12-18,96,
2013-12-19,82,
2013-12-20,5,
2013-12-22,2,
2013-12-23,110,
2013-12-24,88,
2013-12-25,24,
2013-12-26,73,
2013-12-27,35,
2014-01-03,69,
2014-01-04,90,
2014-01-05,117,
2014-01-06,45,
2014-01-07,48,
2014-01-08,66,
2014-01-09,123,
2014-01-10,89,
2014-01-11,63,
2014-01-12,51,
2014-01-13,42,
2014-01-14,99,
2014-01-15,64,
2014-01-16,72,
2014-01-20,41,
2014-01-21,91,
2014-01-22,144,
2014-01-23,138,
2014-01-24,137,
2014-01-25,45,
2014-01-27,72,
2014-01-28,90,
2014-01-29,58,
2014-01-30,43,
2014-01-31,361,
2014-02-01,136,
2014-02-02,101,
2014-02-03,71,
2014-02-04,89,
2014-02-05,79,
2014-02-06,101,
2014-02-07,145,
2014-02-08,60,
2014-02-10,77,
2014-02-11,71,
2014-02-12,61,
2014-02-13,99,
2014-02-14,70,
2014-02-15,113,
2014-02-16,82,
2014-02-17,28,
2014-02-19,4,
2014-02-20,31,
2014-02-21,81,
2014-02-22,205,
2014-02-23,153,
2014-02-24,1901,
2014-02-25,504,
2014-02-26,127,
2014-02-27,62,
2014-02-28,80,
2014-03-01,223,
2014-03-02,106,
2014-03-03,65,
2014-03-04,179,
2014-03-05,144,
2014-03-06,92,
2014-03-07,58,
2014-03-09,24,
2014-03-10,484,
2014-03-11,722,
2014-03-12,1278,
2014-03-13,1452,
2014-03-14,854,
2014-03-15,534,
2014-03-16,394,
2014-03-17,502,
2014-03-18,127,
2014-03-21,618,
2014-03-22,201,
2014-03-23,96,
2014-03-24,131,
2014-03-25,124,
2014-03-26,105,
2014-03-27,229,
2014-03-28,1081,
2014-03-29,293,
2014-03-30,221,
2014-03-31,149,
2014-04-01,268,
2014-04-02,226,
2014-04-03,126,
2014-04-04,160,
2014-04-05,165,
2014-04-06,251,
2014-04-08,267,
2014-04-09,98,
2014-04-10,81,
2014-04-11,23,
2014-04-14,98,
2014-04-16,309,
2014-04-17,275,
2014-04-18,368,
2014-04-19,437,
2014-04-23,244,
2014-04-24,791,
2014-04-25,514,
2014-04-26,350,
2014-04-27,6564,
2014-04-28,1480,
2014-04-29,438,
2014-04-30,519,
2014-05-01,449,
2014-05-02,593,
2014-05-03,627,
2014-05-04,270,
2014-05-05,389,
2014-05-06,297,
2014-05-07,445,
2014-05-08,711,
2014-05-09,916,
2014-05-13,18,
2014-05-14,14,
2014-05-20,14,
2014-05-22,360,
2014-05-23,413,
2014-05-24,742,
2014-05-25,502,
2014-05-26,272,
2014-05-27,460,
2014-05-28,341,
2014-05-29,367,
2014-05-30,401,
2014-05-31,753,
2014-06-01,432,
2014-06-02,566,
2014-06-03,368,
2014-06-04,139,
2014-06-05,257,
2014-06-06,476,
2014-06-07,320,
2014-06-08,329,
2014-06-09,876,
2014-06-10,930,
2014-06-11,624,
2014-06-12,458,
2014-06-13,471,
2014-06-14,617,
2014-06-15,616,
2014-06-16,91,
2014-06-17,21,
2014-06-18,1,
2014-09-15,157,
2014-09-16,392,
2014-09-17,354,
2014-09-18,557,
2014-09-19,1053,
2014-09-20,50,
2014-09-23,355,
2014-09-24,407,
2014-09-25,430,
2014-09-26,450,
2014-09-27,697,
2014-09-28,1685,
2014-09-29,1055,
2014-09-30,4974,
2014-10-01,3608,
2014-10-07,352,
2014-10-08,536,
2014-10-09,171,
