Date,Count,Unnamed: 0.1
2013-09-24,6,9.0
2013-09-25,4,8.0
2013-09-26,11,
2013-09-27,6,
2013-09-28,3,
2013-09-29,3,
2013-09-30,10,
2013-10-02,4,
2013-10-03,2,
2013-10-04,9,3.0
2013-10-05,3,2.0
2013-10-06,1,1.0
2013-10-07,3,0.0
2013-10-08,7,7.0
2013-10-09,2,6.0
2013-10-10,6,4.0
2013-10-11,4,5.0
2013-10-12,10,
2013-10-13,4,
2013-10-14,8,
2013-10-18,2,
2013-10-19,14,
2013-10-20,19,
2013-10-21,10,
2013-10-22,9,
2013-10-23,5,
2013-10-24,2,
2013-10-25,32,
2013-10-26,40,
2013-10-27,6,
2013-10-28,4,
2013-10-29,74,
2013-10-30,15,
2013-10-31,6,
2013-11-01,7,
2013-11-02,14,
2013-11-03,9,
2013-11-04,8,
2013-11-06,8,
2013-11-07,4,
2013-11-08,23,
2013-11-09,2,
2013-11-10,1,
2013-11-11,20,
2013-11-12,14,
2013-11-13,9,
2013-11-14,14,
2013-11-15,4,
2013-11-16,7,
2013-11-17,9,
2013-11-18,1,
2013-11-20,22,
2013-11-22,2,
2013-11-23,5,
2013-11-24,5,
2013-11-25,8,
2013-11-26,2,
2013-11-27,1,
2013-11-28,3,
2013-11-29,6,
2013-11-30,4,
2013-12-01,3,
2013-12-02,6,
2013-12-03,14,
2013-12-04,18,
2013-12-05,10,
2013-12-06,4,
2013-12-07,3,
2013-12-08,34,
2013-12-09,1,
2013-12-10,19,
2013-12-11,11,
2013-12-12,8,
2013-12-13,9,
2013-12-14,3,
2013-12-15,10,
2013-12-16,21,
2013-12-17,4,
2013-12-18,7,
2013-12-19,9,
2013-12-22,1,
2013-12-23,11,
2013-12-24,4,
2013-12-25,4,
2013-12-26,3,
2013-12-27,4,
2014-01-03,3,
2014-01-04,4,
2014-01-05,5,
2014-01-06,6,
2014-01-07,4,
2014-01-08,8,
2014-01-09,2,
2014-01-10,4,
2014-01-11,2,
2014-01-12,4,
2014-01-13,6,
2014-01-14,9,
2014-01-15,4,
2014-01-16,9,
2014-01-20,22,
2014-01-21,18,
2014-01-22,8,
2014-01-23,7,
2014-01-24,2,
2014-01-25,1,
2014-01-27,10,
2014-01-28,4,
2014-01-29,7,
2014-01-31,4,
2014-02-01,7,
2014-02-02,1,
2014-02-03,1,
2014-02-04,3,
2014-02-06,4,
2014-02-07,9,
2014-02-08,1,
2014-02-10,7,
2014-02-11,3,
2014-02-12,3,
2014-02-13,4,
2014-02-14,10,
2014-02-15,12,
2014-02-16,5,
2014-02-17,1,
2014-02-20,6,
2014-02-21,4,
2014-02-22,9,
2014-02-23,140,
2014-02-24,8,
2014-02-25,11,
2014-02-26,2,
2014-02-27,1,
2014-02-28,7,
2014-03-01,6,
2014-03-02,3,
2014-03-03,6,
2014-03-04,5,
2014-03-05,28,
2014-03-06,62,
2014-03-07,15,
2014-03-09,2,
2014-03-10,16,
2014-03-11,20,
2014-03-12,6,
2014-03-13,24,
2014-03-14,8,
2014-03-15,22,
2014-03-16,4,
2014-03-17,14,
2014-03-18,2,
2014-03-21,2,
2014-03-22,1,
2014-03-23,2,
2014-03-24,17,
2014-03-25,4,
2014-03-26,15,
2014-03-27,4,
2014-03-28,14,
2014-03-29,1,
2014-03-30,8,
2014-03-31,6,
2014-04-01,9,
2014-04-02,8,
2014-04-03,9,
2014-04-04,9,
2014-04-05,11,
2014-04-06,9,
2014-04-08,2,
2014-04-09,7,
2014-04-10,4,
2014-04-11,3,
2014-04-14,24,
2014-04-16,13,
2014-04-17,94,
2014-04-18,27,
2014-04-19,2,
2014-04-23,17,
2014-04-24,18,
2014-04-25,79,
2014-04-26,52,
2014-04-27,43,
2014-04-28,24,
2014-04-29,22,
2014-04-30,32,
2014-05-01,52,
2014-05-02,61,
2014-05-03,50,
2014-05-04,49,
2014-05-05,92,
2014-05-06,64,
2014-05-07,56,
2014-05-08,30,
2014-05-09,31,
2014-05-13,2,
2014-05-14,2,
2014-05-16,2,
2014-05-17,4,
2014-05-20,6,
2014-05-22,38,
2014-05-23,62,
2014-05-24,50,
2014-05-25,56,
2014-05-26,33,
2014-05-27,59,
2014-05-28,40,
2014-05-29,39,
2014-05-30,36,
2014-05-31,26,
2014-06-01,19,
2014-06-02,19,
2014-06-03,21,
2014-06-04,11,
2014-06-05,9,
2014-06-06,80,
2014-06-07,71,
2014-06-08,33,
2014-06-09,68,
2014-06-10,88,
2014-06-11,68,
2014-06-12,44,
2014-06-13,35,
2014-06-14,42,
2014-06-15,19,
2014-06-16,9,
2014-06-18,1,
2014-09-15,38,
2014-09-16,26,
2014-09-17,119,
2014-09-18,76,
2014-09-19,19,
2014-09-20,27,
2014-09-23,20,
2014-09-24,20,
2014-09-25,98,
2014-09-26,37,
2014-09-27,32,
2014-09-28,47,
2014-09-29,28,
2014-09-30,28,
2014-10-01,30,
2014-10-07,11,
2014-10-08,20,
2014-10-09,23,
2014-10-10,66,
2014-10-11,36,
2014-10-14,286,
2014-10-15,169,
2014-10-16,432,
2014-10-17,250,
2014-10-18,120,
2014-10-19,59,
2014-10-21,46,
2014-10-22,23,
2014-10-23,35,
2014-10-24,9,
2014-10-25,19,
2014-10-26,22,
2014-10-27,15,
2014-10-28,41,
2014-10-29,59,
