Date,Count,Unnamed: 0.1
2013-09-24,2,8.0
2013-09-25,2,
2013-09-26,6,
2013-09-27,6,
2013-09-28,6,
2013-09-29,2,
2013-09-30,1,
2013-10-02,9,
2013-10-03,3,
2013-10-04,2,3.0
2013-10-05,4,2.0
2013-10-06,3,1.0
2013-10-07,3,0.0
2013-10-08,1,7.0
2013-10-09,1,6.0
2013-10-10,6,4.0
2013-10-11,4,5.0
2013-10-12,12,
2013-10-13,10,
2013-10-14,23,
2013-10-18,3,
2013-10-19,7,
2013-10-20,5,
2013-10-21,3,
2013-10-22,4,
2013-10-24,3,
2013-10-25,9,
2013-10-26,3,
2013-10-27,3,
2013-10-28,1,
2013-10-29,12,
2013-10-30,5,
2013-10-31,7,
2013-11-01,6,
2013-11-02,3,
2013-11-04,1,
2013-11-06,5,
2013-11-07,4,
2013-11-08,1,
2013-11-09,3,
2013-11-10,2,
2013-11-11,4,
2013-11-12,7,
2013-11-13,5,
2013-11-14,5,
2013-11-15,3,
2013-11-16,4,
2013-11-17,3,
2013-11-19,3,
2013-11-20,9,
2013-11-22,2,
2013-11-23,5,
2013-11-24,5,
2013-11-28,1,
2013-11-29,3,
2013-12-02,7,
2013-12-03,9,
2013-12-04,11,
2013-12-05,10,
2013-12-06,3,
2013-12-07,4,
2013-12-08,4,
2013-12-09,2,
2013-12-10,2,
2013-12-11,8,
2013-12-12,4,
2013-12-13,9,
2013-12-14,2,
2013-12-15,3,
2013-12-16,4,
2013-12-17,3,
2013-12-18,1,
2013-12-19,2,
2013-12-23,4,
2013-12-24,2,
2014-01-04,5,
2014-01-05,3,
2014-01-06,5,
2014-01-07,8,
2014-01-08,2,
2014-01-09,2,
2014-01-10,4,
2014-01-11,5,
2014-01-12,1,
2014-01-13,6,
2014-01-14,1,
2014-01-15,2,
2014-01-16,2,
2014-01-20,1,
2014-01-21,3,
2014-01-22,2,
2014-01-23,1,
2014-01-24,2,
2014-01-25,1,
2014-01-27,3,
2014-01-28,5,
2014-01-29,2,
2014-01-30,2,
2014-01-31,3,
2014-02-01,3,
2014-02-02,24,
2014-02-03,2,
2014-02-04,2,
2014-02-05,14,
2014-02-06,9,
2014-02-07,2,
2014-02-08,4,
2014-02-10,3,
2014-02-11,2,
2014-02-12,1,
2014-02-14,4,
2014-02-15,46,
2014-02-16,10,
2014-02-19,1,
2014-02-20,2,
2014-02-21,1,
2014-02-23,3,
2014-02-24,2,
2014-02-25,2,
2014-02-26,4,
2014-02-28,2,
2014-03-01,3,
2014-03-02,5,
2014-03-03,3,
2014-03-04,4,
2014-03-05,11,
2014-03-06,1,
2014-03-07,55,
2014-03-10,6,
2014-03-11,6,
2014-03-12,18,
2014-03-13,10,
2014-03-14,16,
2014-03-15,8,
2014-03-16,6,
2014-03-17,16,
2014-03-18,2,
2014-03-21,3,
2014-03-22,1,
2014-03-23,7,
2014-03-24,3,
2014-03-25,4,
2014-03-26,2,
2014-03-27,6,
2014-03-28,6,
2014-03-29,3,
2014-03-30,1,
2014-03-31,3,
2014-04-01,4,
2014-04-02,4,
2014-04-03,5,
2014-04-04,3,
2014-04-05,4,
2014-04-06,4,
2014-04-09,2,
2014-04-10,12,
2014-04-11,5,
2014-04-14,6,
2014-04-16,3,
2014-04-17,39,
2014-04-18,40,
2014-04-19,2,
2014-04-23,8,
2014-04-24,14,
2014-04-25,3,
2014-04-26,25,
2014-04-27,22,
2014-04-28,14,
2014-04-29,17,
2014-04-30,57,
2014-05-01,7,
2014-05-02,25,
2014-05-03,5,
2014-05-04,28,
2014-05-05,12,
2014-05-06,14,
2014-05-07,23,
2014-05-08,43,
2014-05-09,7,
2014-05-16,2,
2014-05-20,11,
2014-05-22,5,
2014-05-23,13,
2014-05-24,14,
2014-05-25,38,
2014-05-26,27,
2014-05-27,14,
2014-05-28,6,
2014-05-29,12,
2014-05-30,23,
2014-05-31,18,
2014-06-01,11,
2014-06-02,29,
2014-06-03,6,
2014-06-04,33,
2014-06-05,3,
2014-06-06,17,
2014-06-07,36,
2014-06-08,13,
2014-06-09,11,
2014-06-10,40,
2014-06-11,66,
2014-06-12,40,
2014-06-13,30,
2014-06-14,12,
2014-06-15,12,
2014-06-16,8,
2014-06-18,2,
2014-09-15,7,
2014-09-16,16,
2014-09-17,12,
2014-09-18,24,
2014-09-19,16,
2014-09-23,6,
2014-09-24,29,
2014-09-25,20,
2014-09-26,8,
2014-09-27,15,
2014-09-28,9,
2014-09-29,14,
2014-09-30,7,
2014-10-01,4,
2014-10-07,14,
2014-10-08,15,
2014-10-09,6,
2014-10-10,46,
2014-10-11,112,
2014-10-14,13,
2014-10-15,65,
2014-10-16,62,
2014-10-17,38,
2014-10-18,9,
2014-10-19,9,
2014-10-21,17,
2014-10-22,5,
2014-10-23,55,
2014-10-24,5,
2014-10-25,4,
2014-10-26,5,
2014-10-27,9,
2014-10-28,11,
2014-10-29,2,
