Date,Count,Unnamed: 0.1
2013-09-24,88,9.0
2013-09-25,70,8.0
2013-09-26,83,
2013-09-27,54,
2013-09-28,80,
2013-09-29,171,
2013-09-30,159,
2013-10-01,178,
2013-10-02,123,
2013-10-03,58,
2013-10-04,53,3.0
2013-10-05,97,2.0
2013-10-06,91,1.0
2013-10-07,86,0.0
2013-10-08,92,7.0
2013-10-09,256,6.0
2013-10-10,362,4.0
2013-10-11,255,5.0
2013-10-12,85,
2013-10-13,78,
2013-10-14,59,
2013-10-15,2,
2013-10-18,99,
2013-10-19,84,
2013-10-20,103,
2013-10-21,75,
2013-10-22,59,
2013-10-23,49,
2013-10-24,23,
2013-10-25,151,
2013-10-26,91,
2013-10-27,151,
2013-10-28,95,
2013-10-29,128,
2013-10-30,85,
2013-10-31,90,
2013-11-01,83,
2013-11-02,52,
2013-11-03,72,
2013-11-04,287,
2013-11-05,24,
2013-11-06,112,
2013-11-07,89,
2013-11-08,139,
2013-11-09,113,
2013-11-10,81,
2013-11-11,78,
2013-11-12,89,
2013-11-13,109,
2013-11-14,67,
2013-11-15,52,
2013-11-16,85,
2013-11-17,71,
2013-11-18,6,
2013-11-19,25,
2013-11-20,63,
2013-11-22,17,
2013-11-23,45,
2013-11-24,62,
2013-11-25,110,
2013-11-26,84,
2013-11-27,36,
2013-11-28,54,
2013-11-29,72,
2013-11-30,73,
2013-12-01,55,
2013-12-02,66,
2013-12-03,30,
2013-12-04,46,
2013-12-05,41,
2013-12-06,121,
2013-12-07,91,
2013-12-08,90,
2013-12-09,71,
2013-12-10,87,
2013-12-11,93,
2013-12-12,92,
2013-12-13,45,
2013-12-14,72,
2013-12-15,83,
2013-12-16,117,
2013-12-17,313,
2013-12-18,77,
2013-12-19,106,
2013-12-20,3,
2013-12-22,3,
2013-12-23,55,
2013-12-24,69,
2013-12-25,77,
2013-12-26,76,
2013-12-27,45,
2014-01-03,27,
2014-01-04,38,
2014-01-05,34,
2014-01-06,62,
2014-01-07,31,
2014-01-08,69,
2014-01-09,73,
2014-01-10,62,
2014-01-11,56,
2014-01-12,37,
2014-01-13,368,
2014-01-14,75,
2014-01-15,83,
2014-01-16,51,
2014-01-20,22,
2014-01-21,87,
2014-01-22,48,
2014-01-23,44,
2014-01-24,43,
2014-01-25,19,
2014-01-27,29,
2014-01-28,43,
2014-01-29,48,
2014-01-30,46,
2014-01-31,41,
2014-02-01,63,
2014-02-02,42,
2014-02-03,70,
2014-02-04,35,
2014-02-05,123,
2014-02-06,83,
2014-02-07,49,
2014-02-08,29,
2014-02-10,32,
2014-02-11,57,
2014-02-12,20,
2014-02-13,27,
2014-02-14,36,
2014-02-15,47,
2014-02-16,38,
2014-02-17,16,
2014-02-19,1,
2014-02-20,17,
2014-02-21,46,
2014-02-22,43,
2014-02-23,140,
2014-02-24,58,
2014-02-25,49,
2014-02-26,819,
2014-02-27,19,
2014-02-28,20,
2014-03-01,70,
2014-03-02,41,
2014-03-03,112,
2014-03-04,73,
2014-03-05,180,
2014-03-06,51,
2014-03-07,57,
2014-03-09,10,
2014-03-10,106,
2014-03-11,92,
2014-03-12,114,
2014-03-13,132,
2014-03-14,122,
2014-03-15,166,
2014-03-16,126,
2014-03-17,108,
2014-03-18,21,
2014-03-21,41,
2014-03-22,61,
2014-03-23,73,
2014-03-24,84,
2014-03-25,38,
2014-03-26,59,
2014-03-27,40,
2014-03-28,43,
2014-03-29,38,
2014-03-30,40,
2014-03-31,62,
2014-04-01,50,
2014-04-02,52,
2014-04-03,71,
2014-04-04,89,
2014-04-05,69,
2014-04-06,58,
2014-04-08,66,
2014-04-09,108,
2014-04-10,77,
2014-04-11,59,
2014-04-14,56,
2014-04-16,100,
2014-04-17,392,
2014-04-18,296,
2014-04-19,31,
2014-04-23,226,
2014-04-24,322,
2014-04-25,421,
2014-04-26,477,
2014-04-27,387,
2014-04-28,294,
2014-04-29,312,
2014-04-30,282,
2014-05-01,281,
2014-05-02,263,
2014-05-03,345,
2014-05-04,283,
2014-05-05,289,
2014-05-06,332,
2014-05-07,339,
2014-05-08,454,
2014-05-09,275,
2014-05-11,2,
2014-05-12,2,
2014-05-13,6,
2014-05-14,10,
2014-05-16,12,
2014-05-20,21,
2014-05-22,199,
2014-05-23,371,
2014-05-24,463,
2014-05-25,356,
2014-05-26,274,
2014-05-27,360,
2014-05-28,281,
2014-05-29,271,
2014-05-30,558,
2014-05-31,408,
2014-06-01,250,
2014-06-02,318,
2014-06-03,452,
2014-06-04,222,
2014-06-05,88,
2014-06-06,270,
2014-06-07,403,
2014-06-08,209,
2014-06-09,440,
2014-06-10,1040,
2014-06-11,658,
2014-06-12,676,
2014-06-13,326,
2014-06-14,300,
2014-06-15,204,
2014-06-16,63,
2014-06-17,15,
2014-06-18,6,
2014-09-15,131,
2014-09-16,301,
2014-09-17,549,
2014-09-18,448,
2014-09-19,293,
2014-09-20,33,
2014-09-23,373,
2014-09-24,220,
2014-09-25,189,
2014-09-26,280,
2014-09-27,367,
2014-09-28,504,
2014-09-29,236,
2014-09-30,1280,
2014-10-01,333,
2014-10-07,381,
2014-10-08,482,
2014-10-09,542,
2014-10-10,970,
2014-10-11,944,
2014-10-14,444,
2014-10-15,961,
2014-10-16,1336,
2014-10-17,500,
2014-10-18,355,
2014-10-19,147,
2014-10-21,233,
2014-10-22,256,
2014-10-23,237,
2014-10-24,63,
2014-10-25,136,
2014-10-26,107,
2014-10-27,1263,
2014-10-28,520,
2014-10-29,86,
