Date,Count,Unnamed: 0.1
2013-09-24,2,9.0
2013-09-25,7,8.0
2013-09-26,15,
2013-09-27,2,
2013-09-28,4,
2013-09-29,2,
2013-09-30,2,
2013-10-01,2,
2013-10-02,17,
2013-10-03,1,
2013-10-04,5,3.0
2013-10-05,10,2.0
2013-10-06,1,1.0
2013-10-07,4,0.0
2013-10-08,4,7.0
2013-10-09,4,6.0
2013-10-10,10,4.0
2013-10-11,5,5.0
2013-10-12,2,
2013-10-13,5,
2013-10-14,15,
2013-10-18,3,
2013-10-19,5,
2013-10-20,3,
2013-10-21,1,
2013-10-22,5,
2013-10-24,2,
2013-10-25,11,
2013-10-26,10,
2013-10-27,56,
2013-10-28,16,
2013-10-29,7,
2013-10-30,18,
2013-10-31,7,
2013-11-01,5,
2013-11-02,11,
2013-11-03,12,
2013-11-04,6,
2013-11-06,2,
2013-11-07,1,
2013-11-08,3,
2013-11-09,1,
2013-11-10,1,
2013-11-11,2,
2013-11-12,7,
2013-11-13,55,
2013-11-14,6,
2013-11-15,4,
2013-11-17,13,
2013-11-18,1,
2013-11-20,2,
2013-11-22,9,
2013-11-23,11,
2013-11-24,19,
2013-11-25,14,
2013-11-26,17,
2013-11-28,2,
2013-12-01,2,
2013-12-02,3,
2013-12-04,15,
2013-12-05,9,
2013-12-07,4,
2013-12-08,6,
2013-12-09,3,
2013-12-11,3,
2013-12-12,20,
2013-12-13,14,
2013-12-14,2,
2013-12-15,22,
2013-12-16,3,
2013-12-17,9,
2013-12-18,4,
2013-12-19,10,
2013-12-23,11,
2013-12-24,5,
2013-12-25,6,
2013-12-26,2,
2013-12-27,1,
2014-01-03,3,
2014-01-04,10,
2014-01-05,5,
2014-01-06,3,
2014-01-07,15,
2014-01-08,13,
2014-01-09,4,
2014-01-10,8,
2014-01-11,16,
2014-01-12,7,
2014-01-13,8,
2014-01-14,8,
2014-01-15,9,
2014-01-16,7,
2014-01-20,1,
2014-01-21,7,
2014-01-22,70,
2014-01-23,47,
2014-01-24,30,
2014-01-25,1,
2014-01-27,5,
2014-01-28,5,
2014-01-29,2,
2014-01-30,11,
2014-01-31,7,
2014-02-01,29,
2014-02-02,22,
2014-02-03,12,
2014-02-04,5,
2014-02-06,6,
2014-02-07,3,
2014-02-08,1,
2014-02-10,4,
2014-02-11,7,
2014-02-12,1,
2014-02-13,10,
2014-02-14,3,
2014-02-15,2,
2014-02-16,11,
2014-02-17,1,
2014-02-20,2,
2014-02-21,12,
2014-02-22,29,
2014-02-23,15,
2014-02-24,3,
2014-02-25,13,
2014-02-27,1,
2014-02-28,2,
2014-03-01,17,
2014-03-02,6,
2014-03-04,9,
2014-03-05,3,
2014-03-06,3,
2014-03-07,3,
2014-03-10,12,
2014-03-11,10,
2014-03-12,14,
2014-03-13,18,
2014-03-14,28,
2014-03-15,10,
2014-03-16,6,
2014-03-17,6,
2014-03-22,9,
2014-03-23,6,
2014-03-24,13,
2014-03-25,2,
2014-03-26,9,
2014-03-27,30,
2014-03-28,9,
2014-03-29,78,
2014-03-30,9,
2014-03-31,13,
2014-04-01,1,
2014-04-02,1,
2014-04-03,6,
2014-04-04,4,
2014-04-05,8,
2014-04-06,6,
2014-04-09,4,
2014-04-10,1,
2014-04-11,1,
2014-04-16,1,
2014-04-17,5,
2014-04-23,70,
2014-04-24,247,
2014-04-25,12,
2014-04-26,42,
2014-04-27,10,
2014-04-28,15,
2014-04-29,5,
2014-05-01,10,
2014-05-02,44,
2014-05-03,26,
2014-05-04,20,
2014-05-05,6,
2014-05-06,19,
2014-05-07,46,
2014-05-08,40,
2014-05-09,3,
2014-05-22,6,
2014-05-23,12,
2014-05-24,18,
2014-05-25,4,
2014-05-26,43,
2014-05-27,21,
2014-05-28,26,
2014-05-29,8,
2014-05-30,12,
2014-05-31,12,
2014-06-01,24,
2014-06-02,17,
2014-06-03,25,
2014-06-04,92,
2014-06-05,1,
2014-06-06,8,
2014-06-07,36,
2014-06-08,56,
2014-06-09,720,
2014-06-10,69,
2014-06-11,177,
2014-06-12,156,
2014-06-13,10,
2014-06-14,57,
2014-06-15,10,
2014-06-16,1,
2014-09-15,26,
2014-09-16,29,
2014-09-17,8,
2014-09-18,38,
2014-09-19,4,
2014-09-20,1,
2014-09-23,1,
2014-09-24,27,
2014-09-25,25,
2014-09-26,3,
2014-09-27,29,
2014-09-28,84,
2014-09-29,58,
2014-09-30,35,
2014-10-01,56,
2014-10-07,63,
2014-10-08,42,
2014-10-09,8,
