Date,Count,Unnamed: 0.1
2013-09-24,2,8.0
2013-09-25,8,7.0
2013-09-26,2,
2013-09-27,6,
2013-09-28,5,
2013-09-29,1,
2013-09-30,4,
2013-10-01,2,
2013-10-03,3,
2013-10-04,1,3.0
2013-10-05,4,2.0
2013-10-06,4,1.0
2013-10-07,5,0.0
2013-10-08,3,6.0
2013-10-09,3,5.0
2013-10-11,5,4.0
2013-10-12,2,
2013-10-13,2,
2013-10-14,4,
2013-10-18,6,
2013-10-19,1,
2013-10-20,3,
2013-10-21,2,
2013-10-22,3,
2013-10-23,1,
2013-10-24,1,
2013-10-25,1,
2013-10-26,2,
2013-10-28,3,
2013-10-29,1,
2013-10-30,2,
2013-10-31,2,
2013-11-01,5,
2013-11-02,2,
2013-11-03,5,
2013-11-04,1,
2013-11-05,1,
2013-11-06,3,
2013-11-08,2,
2013-11-09,9,
2013-11-10,5,
2013-11-11,3,
2013-11-12,1,
2013-11-13,1,
2013-11-14,2,
2013-11-17,4,
2013-11-18,1,
2013-11-19,1,
2013-11-20,5,
2013-11-23,2,
2013-11-24,3,
2013-11-25,1,
2013-11-26,4,
2013-11-27,2,
2013-11-28,3,
2013-11-29,1,
2013-12-01,2,
2013-12-03,3,
2013-12-04,2,
2013-12-05,1,
2013-12-06,1,
2013-12-07,2,
2013-12-08,1,
2013-12-09,2,
2013-12-10,3,
2013-12-12,6,
2013-12-13,1,
2013-12-14,3,
2013-12-15,2,
2013-12-16,1,
2013-12-17,1,
2013-12-18,4,
2013-12-19,2,
2013-12-24,1,
2013-12-25,4,
2013-12-26,3,
2014-01-03,1,
2014-01-04,2,
2014-01-05,13,
2014-01-06,4,
2014-01-07,3,
2014-01-08,1,
2014-01-09,1,
2014-01-10,2,
2014-01-11,3,
2014-01-12,1,
2014-01-13,4,
2014-01-14,3,
2014-01-15,1,
2014-01-16,2,
2014-01-20,3,
2014-01-21,2,
2014-01-22,8,
2014-01-23,1,
2014-01-24,7,
2014-01-25,5,
2014-01-28,2,
2014-01-29,2,
2014-01-30,3,
2014-01-31,5,
2014-02-01,3,
2014-02-02,3,
2014-02-03,1,
2014-02-04,1,
2014-02-05,1,
2014-02-07,1,
2014-02-08,1,
2014-02-12,1,
2014-02-13,2,
2014-02-14,2,
2014-02-15,1,
2014-02-16,2,
2014-02-20,1,
2014-02-21,4,
2014-02-22,6,
2014-02-24,3,
2014-02-25,2,
2014-02-26,1,
2014-02-27,2,
2014-02-28,1,
2014-03-02,2,
2014-03-03,1,
2014-03-04,3,
2014-03-06,2,
2014-03-07,3,
2014-03-10,24,
2014-03-11,150,
2014-03-12,12,
2014-03-13,15,
2014-03-14,9,
2014-03-15,3,
2014-03-17,3,
2014-03-18,2,
2014-03-21,3,
2014-03-22,2,
2014-03-23,2,
2014-03-25,1,
2014-03-26,1,
2014-03-27,7,
2014-03-28,2,
2014-03-30,2,
2014-03-31,2,
2014-04-01,2,
2014-04-02,2,
2014-04-03,4,
2014-04-04,2,
2014-04-08,2,
2014-04-10,2,
2014-04-14,2,
2014-04-16,4,
2014-04-17,4,
2014-04-18,8,
2014-04-23,7,
2014-04-24,6,
2014-04-25,5,
2014-04-26,5,
2014-04-27,12,
2014-04-28,10,
2014-04-29,9,
2014-04-30,15,
2014-05-01,9,
2014-05-02,6,
2014-05-03,3,
2014-05-04,8,
2014-05-05,3,
2014-05-06,4,
2014-05-07,5,
2014-05-08,5,
2014-05-09,2,
2014-05-16,2,
2014-05-22,2,
2014-05-23,30,
2014-05-24,47,
2014-05-25,12,
2014-05-26,4,
2014-05-27,6,
2014-05-28,11,
2014-05-29,14,
2014-05-30,8,
2014-05-31,50,
2014-06-01,11,
2014-06-02,22,
2014-06-03,12,
2014-06-04,8,
2014-06-05,7,
2014-06-06,14,
2014-06-07,11,
2014-06-08,8,
2014-06-09,11,
2014-06-10,50,
2014-06-11,28,
2014-06-12,16,
2014-06-13,32,
2014-06-14,6,
2014-06-15,3,
2014-06-16,2,
2014-06-17,2,
2014-09-15,6,
2014-09-16,9,
2014-09-17,6,
2014-09-18,10,
2014-09-19,9,
2014-09-20,2,
2014-09-23,8,
2014-09-24,6,
2014-09-25,8,
2014-09-26,8,
2014-09-27,8,
2014-09-28,4,
2014-09-29,2,
2014-09-30,10,
2014-10-01,3,
2014-10-07,8,
2014-10-08,6,
2014-10-09,8,
2014-10-10,34,
2014-10-11,14,
2014-10-14,3,
2014-10-15,5,
2014-10-16,30,
2014-10-17,8,
2014-10-18,4,
2014-10-19,3,
2014-10-22,14,
2014-10-23,12,
2014-10-24,5,
2014-10-25,7,
2014-10-26,6,
2014-10-27,10,
2014-10-28,3,
2014-10-29,1,
