Date,Count,Unnamed: 0.1
2013-09-24,6,9.0
2013-09-25,11,8.0
2013-09-26,11,
2013-09-27,9,
2013-09-28,10,
2013-09-29,15,
2013-09-30,32,
2013-10-01,6,
2013-10-02,10,
2013-10-04,32,3.0
2013-10-05,39,2.0
2013-10-06,14,1.0
2013-10-07,10,0.0
2013-10-08,11,7.0
2013-10-09,9,6.0
2013-10-10,16,4.0
2013-10-11,10,5.0
2013-10-12,17,
2013-10-13,7,
2013-10-14,8,
2013-10-18,8,
2013-10-19,16,
2013-10-20,4,
2013-10-21,12,
2013-10-22,8,
2013-10-23,10,
2013-10-25,3,
2013-10-26,6,
2013-10-27,13,
2013-10-28,11,
2013-10-29,7,
2013-10-30,2,
2013-10-31,12,
2013-11-01,9,
2013-11-02,11,
2013-11-03,76,
2013-11-04,22,
2013-11-05,11,
2013-11-06,37,
2013-11-07,33,
2013-11-08,12,
2013-11-09,20,
2013-11-10,13,
2013-11-11,8,
2013-11-12,14,
2013-11-13,17,
2013-11-14,6,
2013-11-16,18,
2013-11-17,33,
2013-11-19,3,
2013-11-20,5,
2013-11-22,2,
2013-11-23,9,
2013-11-24,11,
2013-11-25,8,
2013-11-26,6,
2013-11-27,3,
2013-11-28,11,
2013-11-29,6,
2013-11-30,6,
2013-12-01,4,
2013-12-02,5,
2013-12-04,4,
2013-12-05,12,
2013-12-06,5,
2013-12-07,9,
2013-12-08,4,
2013-12-09,2,
2013-12-10,8,
2013-12-11,6,
2013-12-12,19,
2013-12-13,3,
2013-12-14,7,
2013-12-15,5,
2013-12-16,13,
2013-12-17,16,
2013-12-18,15,
2013-12-19,26,
2013-12-22,1,
2013-12-23,13,
2013-12-24,7,
2013-12-25,21,
2013-12-26,114,
2013-12-27,61,
2014-01-03,3,
2014-01-04,28,
2014-01-05,11,
2014-01-06,12,
2014-01-07,11,
2014-01-08,13,
2014-01-09,8,
2014-01-10,20,
2014-01-11,25,
2014-01-12,9,
2014-01-13,3,
2014-01-14,8,
2014-01-15,15,
2014-01-16,20,
2014-01-20,4,
2014-01-21,24,
2014-01-22,7,
2014-01-23,8,
2014-01-24,11,
2014-01-25,6,
2014-01-27,6,
2014-01-28,37,
2014-01-29,134,
2014-01-30,2,
2014-01-31,14,
2014-02-01,20,
2014-02-02,1,
2014-02-03,12,
2014-02-04,11,
2014-02-05,4,
2014-02-06,21,
2014-02-07,23,
2014-02-08,16,
2014-02-10,3,
2014-02-11,8,
2014-02-12,4,
2014-02-13,17,
2014-02-14,19,
2014-02-15,12,
2014-02-16,17,
2014-02-17,4,
2014-02-19,1,
2014-02-20,8,
2014-02-21,26,
2014-02-22,23,
2014-02-23,93,
2014-02-24,8,
2014-02-25,5,
2014-02-26,5,
2014-02-27,4,
2014-02-28,2,
2014-03-01,10,
2014-03-02,8,
2014-03-03,4,
2014-03-04,9,
2014-03-05,7,
2014-03-06,16,
2014-03-07,5,
2014-03-10,16,
2014-03-11,48,
2014-03-12,18,
2014-03-13,18,
2014-03-14,10,
2014-03-15,28,
2014-03-16,1640,
2014-03-17,18,
2014-03-18,6,
2014-03-21,7,
2014-03-22,10,
2014-03-23,12,
2014-03-24,14,
2014-03-25,19,
2014-03-26,6,
2014-03-27,17,
2014-03-28,11,
2014-03-29,6,
2014-03-30,6,
2014-03-31,6,
2014-04-01,14,
2014-04-02,22,
2014-04-03,10,
2014-04-04,9,
2014-04-05,12,
2014-04-06,26,
2014-04-08,2,
2014-04-09,6,
2014-04-10,19,
2014-04-11,8,
2014-04-14,2,
2014-04-16,9,
2014-04-17,18,
2014-04-18,12,
2014-04-19,6,
2014-04-23,16,
2014-04-24,66,
2014-04-25,43,
2014-04-26,24,
2014-04-27,25,
2014-04-28,37,
2014-04-29,46,
2014-04-30,49,
2014-05-01,21,
2014-05-02,37,
2014-05-03,7,
2014-05-04,16,
2014-05-05,14,
2014-05-06,24,
2014-05-07,27,
2014-05-08,33,
2014-05-09,26,
2014-05-13,4,
2014-05-14,2,
2014-05-16,2,
2014-05-20,3,
2014-05-22,16,
2014-05-23,29,
2014-05-24,45,
2014-05-25,37,
2014-05-26,27,
2014-05-27,14,
2014-05-28,12,
2014-05-29,39,
2014-05-30,29,
2014-05-31,42,
2014-06-01,23,
2014-06-02,19,
2014-06-03,64,
2014-06-04,39,
2014-06-05,12,
2014-06-06,41,
2014-06-07,53,
2014-06-08,29,
2014-06-09,27,
2014-06-10,70,
2014-06-11,124,
2014-06-12,98,
2014-06-13,209,
2014-06-14,150,
2014-06-15,37,
2014-06-16,7,
2014-06-17,2,
2014-09-15,24,
2014-09-16,43,
2014-09-17,28,
2014-09-18,75,
2014-09-19,45,
2014-09-20,5,
2014-09-23,38,
2014-09-24,55,
2014-09-25,92,
2014-09-26,56,
2014-09-27,38,
2014-09-28,63,
2014-09-29,43,
2014-09-30,20,
2014-10-01,31,
2014-10-07,9,
2014-10-08,35,
2014-10-09,25,
