Date,Count,Unnamed: 0.1
2013-09-25,1,3.0
2013-10-02,7,
2013-10-04,1,2.0
2013-10-06,1,1.0
2013-10-08,1,4.0
2013-10-10,1,0.0
2013-10-21,1,
2013-10-26,1,
2013-10-28,63,
2013-10-29,84,
2013-10-30,30,
2013-10-31,6,
2013-11-01,4,
2013-11-02,3,
2013-11-04,1,
2013-11-05,1,
2013-11-09,2,
2013-11-10,4,
2013-11-13,2,
2013-11-15,2,
2013-11-16,3,
2013-11-19,2,
2013-11-30,1,
2013-12-05,1,
2013-12-09,5,
2013-12-11,1,
2013-12-12,1,
2013-12-18,1,
2013-12-19,2,
2013-12-25,3,
2014-01-09,1,
2014-01-16,1,
2014-01-30,1,
2014-01-31,1,
2014-02-01,2,
2014-02-02,3,
2014-02-06,1,
2014-02-08,2,
2014-02-16,1,
2014-02-26,1,
2014-03-02,1,
2014-03-07,2,
2014-03-11,4,
2014-03-24,2,
2014-03-30,1,
2014-04-09,20,
2014-04-10,24,
2014-04-11,4,
2014-04-14,4,
2014-04-16,10,
2014-04-17,12,
2014-04-18,11,
2014-04-26,6,
2014-04-27,12,
2014-04-28,8,
2014-04-30,2,
2014-05-01,4,
2014-05-04,4,
2014-05-05,2,
2014-05-06,7,
2014-05-07,1,
2014-05-08,2,
2014-05-09,2,
2014-05-25,1,
2014-05-26,4,
2014-05-27,6,
2014-05-28,2,
2014-05-29,1,
2014-05-30,4,
2014-05-31,3,
2014-06-01,2,
2014-06-02,3,
2014-06-03,47,
2014-06-04,72,
2014-06-05,3,
2014-06-06,22,
2014-06-07,3,
2014-06-08,2,
2014-06-09,5,
2014-06-10,8,
2014-06-15,3,
2014-09-15,2,
2014-09-17,2,
2014-09-18,102,
2014-09-25,6,
2014-09-27,4,
2014-09-28,2,
2014-09-30,1,
2014-10-08,1,
2014-10-11,2,
2014-10-14,1,
2014-10-16,6,
2014-10-17,10,
2014-10-19,1,
2014-10-22,9,
2014-10-23,4,
