KeyWord,Datetime,Count
Beni,2013-09-24,1
Beni,2013-09-25,2
Beni,2013-09-26,4
Beni,2013-09-27,2
Beni,2013-09-28,3
Beni,2013-09-30,10
Beni,2013-10-01,2
Beni,2013-10-04,2
Beni,2013-10-06,2
Beni,2013-10-07,5
Beni,2013-10-08,11
Beni,2013-10-09,1
Beni,2013-10-11,1
Beni,2013-10-12,3
Beni,2013-10-13,3
Beni,2013-10-14,1
Beni,2013-10-18,2
Beni,2013-10-19,8
Beni,2013-10-22,5
Beni,2013-10-23,6
Beni,2013-10-26,12
Beni,2013-10-27,3
Beni,2013-10-28,2
Beni,2013-10-29,1
Beni,2013-10-30,14
Beni,2013-10-31,5
Beni,2013-11-01,2
Beni,2013-11-03,3
Beni,2013-11-04,12
Beni,2013-11-06,2
Beni,2013-11-07,3
Beni,2013-11-08,1
Beni,2013-11-09,2
Beni,2013-11-10,2
Beni,2013-11-12,7
Beni,2013-11-13,5
Beni,2013-11-15,7
Beni,2013-11-16,3
Beni,2013-11-17,3
Beni,2013-11-18,2
Beni,2013-11-19,6
Beni,2013-11-20,8
Beni,2013-11-22,1
Beni,2013-11-23,5
Beni,2013-11-24,3
Beni,2013-11-25,1
Beni,2013-11-27,2
Beni,2013-11-28,2
Beni,2013-11-29,6
Beni,2013-11-30,9
Beni,2013-12-01,6
Beni,2013-12-03,3
Beni,2013-12-04,1
Beni,2013-12-07,14
Beni,2013-12-08,3
