KeyWord,Datetime,Count
Malaysia,2013-09-25,5
Malaysia,2013-09-26,3
Malaysia,2013-09-27,4
Malaysia,2013-09-28,27
Malaysia,2013-09-29,7
Malaysia,2013-09-30,25
Malaysia,2013-10-01,2
Malaysia,2013-10-02,12
Malaysia,2013-10-03,2
Malaysia,2013-10-04,42
Malaysia,2013-10-05,94
Malaysia,2013-10-06,16
Malaysia,2013-10-07,23
Malaysia,2013-10-08,54
Malaysia,2013-10-09,2
Malaysia,2013-10-10,16
Malaysia,2013-10-11,15
Malaysia,2013-10-12,23
Malaysia,2013-10-13,42
Malaysia,2013-10-14,27
Malaysia,2013-10-15,1
Malaysia,2013-10-18,20
Malaysia,2013-10-19,158
Malaysia,2013-10-20,66
Malaysia,2013-10-21,13
Malaysia,2013-10-22,10
Malaysia,2013-10-23,22
Malaysia,2013-10-24,1
Malaysia,2013-10-25,53
Malaysia,2013-10-26,12
Malaysia,2013-10-27,8
Malaysia,2013-10-28,9
Malaysia,2013-10-29,11
Malaysia,2013-10-30,3
Malaysia,2013-10-31,13
Malaysia,2013-11-01,10
Malaysia,2013-11-02,8
Malaysia,2013-11-03,9
Malaysia,2013-11-04,11
Malaysia,2013-11-05,1
Malaysia,2013-11-06,2
Malaysia,2013-11-07,16
Malaysia,2013-11-08,9
Malaysia,2013-11-09,9
Malaysia,2013-11-10,3
Malaysia,2013-11-11,5
Malaysia,2013-11-12,10
Malaysia,2013-11-13,8
Malaysia,2013-11-14,7
Malaysia,2013-11-15,8
Malaysia,2013-11-16,9
Malaysia,2013-11-17,24
Malaysia,2013-11-18,7
Malaysia,2013-11-19,2
Malaysia,2013-11-20,16
Malaysia,2013-11-22,1
Malaysia,2013-11-23,47
Malaysia,2013-11-24,5
Malaysia,2013-11-25,10
Malaysia,2013-11-26,17
Malaysia,2013-11-27,3
Malaysia,2013-11-28,14
Malaysia,2013-11-29,3
Malaysia,2013-11-30,4
Malaysia,2013-12-01,3
Malaysia,2013-12-02,5
Malaysia,2013-12-03,9
Malaysia,2013-12-04,20
Malaysia,2013-12-05,5
Malaysia,2013-12-06,9
Malaysia,2013-12-07,4
Malaysia,2013-12-08,5
Malaysia,2013-12-09,2
