KeyWord,Datetime,Count
Yerevan,2013-09-24,1
Yerevan,2013-09-26,1
Yerevan,2013-09-28,2
Yerevan,2013-09-30,1
Yerevan,2013-10-02,3
Yerevan,2013-10-03,2
Yerevan,2013-10-04,2
Yerevan,2013-10-05,1
Yerevan,2013-10-09,3
Yerevan,2013-10-10,2
Yerevan,2013-10-11,2
Yerevan,2013-10-12,6
Yerevan,2013-10-13,1
Yerevan,2013-10-19,1
Yerevan,2013-10-20,1
Yerevan,2013-10-21,1
Yerevan,2013-10-22,2
Yerevan,2013-10-23,7
Yerevan,2013-10-24,1
Yerevan,2013-10-27,1
Yerevan,2013-10-28,1
Yerevan,2013-10-29,1
Yerevan,2013-10-31,1
Yerevan,2013-11-01,1
Yerevan,2013-11-04,1
Yerevan,2013-11-05,8
Yerevan,2013-11-06,1
Yerevan,2013-11-08,2
Yerevan,2013-11-10,1
Yerevan,2013-11-12,1
Yerevan,2013-11-13,1
Yerevan,2013-11-19,2
Yerevan,2013-11-20,2
Yerevan,2013-11-22,2
Yerevan,2013-11-23,2
Yerevan,2013-11-24,1
Yerevan,2013-11-25,1
Yerevan,2013-11-28,1
Yerevan,2013-11-30,1
Yerevan,2013-12-02,24
Yerevan,2013-12-03,1
Yerevan,2013-12-04,3
Yerevan,2013-12-06,3
Yerevan,2013-12-08,1
