KeyWord,Datetime,Count
Erbil,2013-09-24,2
Erbil,2013-09-26,3
Erbil,2013-09-27,2
Erbil,2013-09-28,10
Erbil,2013-09-29,31
Erbil,2013-09-30,18
Erbil,2013-10-03,1
Erbil,2013-10-04,2
Erbil,2013-10-06,1
Erbil,2013-10-07,3
Erbil,2013-10-08,4
Erbil,2013-10-09,2
Erbil,2013-10-10,1
Erbil,2013-10-12,1
Erbil,2013-10-14,3
Erbil,2013-10-19,1
Erbil,2013-10-21,5
Erbil,2013-10-22,1
Erbil,2013-10-23,1
Erbil,2013-10-24,1
Erbil,2013-10-26,4
Erbil,2013-10-29,1
Erbil,2013-10-31,1
Erbil,2013-11-01,2
Erbil,2013-11-04,1
Erbil,2013-11-08,3
Erbil,2013-11-09,6
Erbil,2013-11-10,1
Erbil,2013-11-11,1
Erbil,2013-11-13,4
Erbil,2013-11-14,1
Erbil,2013-11-15,1
Erbil,2013-11-16,1
Erbil,2013-11-17,1
Erbil,2013-11-18,3
Erbil,2013-11-19,1
Erbil,2013-11-20,12
Erbil,2013-11-23,2
Erbil,2013-11-24,1
Erbil,2013-11-26,1
Erbil,2013-11-28,1
Erbil,2013-11-30,1
Erbil,2013-12-01,10
Erbil,2013-12-02,4
Erbil,2013-12-04,3
Erbil,2013-12-07,3
