KeyWord,Datetime,Count
Mexicali,2013-09-25,2
Mexicali,2013-09-26,1
Mexicali,2013-09-27,1
Mexicali,2013-09-28,1
Mexicali,2013-09-29,4
Mexicali,2013-09-30,3
Mexicali,2013-10-01,1
Mexicali,2013-10-02,3
Mexicali,2013-10-04,3
Mexicali,2013-10-05,1
Mexicali,2013-10-06,1
Mexicali,2013-10-07,1
Mexicali,2013-10-08,1
Mexicali,2013-10-10,3
Mexicali,2013-10-11,5
Mexicali,2013-10-12,2
Mexicali,2013-10-13,2
Mexicali,2013-10-14,1
Mexicali,2013-10-18,4
Mexicali,2013-10-19,2
Mexicali,2013-10-20,5
Mexicali,2013-10-22,2
Mexicali,2013-10-25,1
Mexicali,2013-10-26,2
Mexicali,2013-10-27,3
Mexicali,2013-10-28,1
Mexicali,2013-10-31,1
Mexicali,2013-11-01,2
Mexicali,2013-11-02,2
Mexicali,2013-11-03,2
Mexicali,2013-11-07,2
Mexicali,2013-11-09,7
Mexicali,2013-11-10,2
Mexicali,2013-11-11,2
Mexicali,2013-11-14,1
Mexicali,2013-11-15,1
Mexicali,2013-11-18,2
Mexicali,2013-11-19,7
Mexicali,2013-11-20,14
Mexicali,2013-11-23,5
Mexicali,2013-11-24,1
Mexicali,2013-11-26,2
Mexicali,2013-11-28,1
Mexicali,2013-11-29,1
Mexicali,2013-11-30,2
Mexicali,2013-12-02,1
Mexicali,2013-12-04,2
Mexicali,2013-12-05,1
Mexicali,2013-12-06,3
Mexicali,2013-12-07,2
