KeyWord,Datetime,Count
Hiroshima,2013-09-24,16
Hiroshima,2013-09-25,9
Hiroshima,2013-09-26,32
Hiroshima,2013-09-27,7
Hiroshima,2013-09-28,6
Hiroshima,2013-09-29,6
Hiroshima,2013-09-30,11
Hiroshima,2013-10-01,9
Hiroshima,2013-10-02,13
Hiroshima,2013-10-03,6
Hiroshima,2013-10-04,1
Hiroshima,2013-10-05,6
Hiroshima,2013-10-06,9
Hiroshima,2013-10-07,9
Hiroshima,2013-10-08,7
Hiroshima,2013-10-09,67
Hiroshima,2013-10-10,57
Hiroshima,2013-10-11,9
Hiroshima,2013-10-12,9
Hiroshima,2013-10-13,15
Hiroshima,2013-10-14,3
Hiroshima,2013-10-18,5
Hiroshima,2013-10-19,9
Hiroshima,2013-10-20,26
Hiroshima,2013-10-21,13
Hiroshima,2013-10-22,6
Hiroshima,2013-10-23,4
Hiroshima,2013-10-24,2
Hiroshima,2013-10-25,7
Hiroshima,2013-10-26,10
Hiroshima,2013-10-27,4
Hiroshima,2013-10-28,7
Hiroshima,2013-10-29,12
Hiroshima,2013-10-30,10
Hiroshima,2013-10-31,9
Hiroshima,2013-11-01,10
Hiroshima,2013-11-02,4
Hiroshima,2013-11-03,4
Hiroshima,2013-11-04,1
Hiroshima,2013-11-05,1
Hiroshima,2013-11-06,88
Hiroshima,2013-11-07,37
Hiroshima,2013-11-08,41
Hiroshima,2013-11-09,12
Hiroshima,2013-11-10,10
Hiroshima,2013-11-11,4
Hiroshima,2013-11-12,45
Hiroshima,2013-11-13,36
Hiroshima,2013-11-14,22
Hiroshima,2013-11-15,7
Hiroshima,2013-11-16,25
Hiroshima,2013-11-17,11
Hiroshima,2013-11-18,15
Hiroshima,2013-11-19,180
Hiroshima,2013-11-20,112
Hiroshima,2013-11-22,5
Hiroshima,2013-11-23,19
Hiroshima,2013-11-24,10
Hiroshima,2013-11-25,250
Hiroshima,2013-11-26,63
Hiroshima,2013-11-27,107
Hiroshima,2013-11-28,106
Hiroshima,2013-11-29,40
Hiroshima,2013-11-30,28
Hiroshima,2013-12-01,97
Hiroshima,2013-12-02,131
Hiroshima,2013-12-03,14
Hiroshima,2013-12-04,47
Hiroshima,2013-12-05,14
Hiroshima,2013-12-06,103
Hiroshima,2013-12-07,49
Hiroshima,2013-12-08,148
Hiroshima,2013-12-09,6
