KeyWord,Datetime,Count
Lar,2013-09-24,2
Lar,2013-09-25,3
Lar,2013-09-26,9
Lar,2013-09-27,1
Lar,2013-09-28,2
Lar,2013-09-30,1
Lar,2013-10-01,1
Lar,2013-10-05,4
Lar,2013-10-06,2
Lar,2013-10-07,2
Lar,2013-10-08,3
Lar,2013-10-09,9
Lar,2013-10-10,8
Lar,2013-10-11,1
Lar,2013-10-12,4
Lar,2013-10-15,1
Lar,2013-10-23,1
Lar,2013-10-25,2
Lar,2013-10-26,2
Lar,2013-10-27,1
Lar,2013-10-28,1
Lar,2013-10-29,4
Lar,2013-10-30,1
Lar,2013-10-31,1
Lar,2013-11-01,2
Lar,2013-11-03,2
Lar,2013-11-05,1
Lar,2013-11-06,1
Lar,2013-11-08,2
Lar,2013-11-11,1
Lar,2013-11-12,3
Lar,2013-11-14,3
Lar,2013-11-18,3
Lar,2013-11-19,5
Lar,2013-11-23,1
Lar,2013-11-26,1
Lar,2013-11-28,1
Lar,2013-11-30,3
Lar,2013-12-01,1
Lar,2013-12-06,1
Lar,2013-12-07,6
