KeyWord,Datetime,Count
Samburu,2013-09-24,1
Samburu,2013-09-25,2
Samburu,2013-09-27,1
Samburu,2013-10-02,3
Samburu,2013-10-04,1
Samburu,2013-10-09,13
Samburu,2013-10-11,1
Samburu,2013-10-12,1
Samburu,2013-10-13,1
Samburu,2013-10-14,12
Samburu,2013-10-19,9
Samburu,2013-10-20,2
Samburu,2013-10-21,2
Samburu,2013-10-22,5
Samburu,2013-10-23,7
Samburu,2013-10-24,2
Samburu,2013-10-25,4
Samburu,2013-10-26,1
Samburu,2013-10-27,3
Samburu,2013-10-28,1
Samburu,2013-10-30,3
Samburu,2013-10-31,1
Samburu,2013-11-01,2
Samburu,2013-11-03,3
Samburu,2013-11-06,1
Samburu,2013-11-07,3
Samburu,2013-11-08,7
Samburu,2013-11-09,1
Samburu,2013-11-12,3
Samburu,2013-11-13,4
Samburu,2013-11-14,1
Samburu,2013-11-16,4
Samburu,2013-11-18,3
Samburu,2013-11-19,34
Samburu,2013-11-20,2
Samburu,2013-11-23,2
Samburu,2013-11-25,4
Samburu,2013-11-26,7
Samburu,2013-11-28,2
Samburu,2013-11-29,6
Samburu,2013-12-04,1
Samburu,2013-12-05,3
