KeyWord,Datetime,Count
Nairobi,2013-09-24,118
Nairobi,2013-09-25,287
Nairobi,2013-09-26,200
Nairobi,2013-09-27,275
Nairobi,2013-09-28,123
Nairobi,2013-09-29,226
Nairobi,2013-09-30,170
Nairobi,2013-10-01,47
Nairobi,2013-10-02,65
Nairobi,2013-10-03,37
Nairobi,2013-10-04,77
Nairobi,2013-10-05,56
Nairobi,2013-10-06,44
Nairobi,2013-10-07,117
Nairobi,2013-10-08,56
Nairobi,2013-10-09,61
Nairobi,2013-10-10,83
Nairobi,2013-10-11,43
Nairobi,2013-10-12,38
Nairobi,2013-10-13,21
Nairobi,2013-10-14,42
Nairobi,2013-10-18,39
Nairobi,2013-10-19,61
Nairobi,2013-10-20,17
Nairobi,2013-10-21,20
Nairobi,2013-10-22,39
Nairobi,2013-10-23,38
Nairobi,2013-10-24,9
Nairobi,2013-10-25,40
Nairobi,2013-10-26,25
Nairobi,2013-10-27,40
Nairobi,2013-10-28,52
Nairobi,2013-10-29,222
Nairobi,2013-10-30,122
Nairobi,2013-10-31,67
Nairobi,2013-11-01,45
Nairobi,2013-11-02,45
Nairobi,2013-11-03,168
Nairobi,2013-11-04,73
Nairobi,2013-11-05,3
Nairobi,2013-11-06,29
Nairobi,2013-11-07,22
Nairobi,2013-11-08,55
Nairobi,2013-11-09,36
Nairobi,2013-11-10,39
Nairobi,2013-11-11,51
Nairobi,2013-11-12,20
Nairobi,2013-11-13,24
Nairobi,2013-11-14,38
Nairobi,2013-11-15,12
Nairobi,2013-11-16,13
Nairobi,2013-11-17,5
Nairobi,2013-11-18,38
Nairobi,2013-11-19,62
Nairobi,2013-11-20,196
Nairobi,2013-11-22,7
Nairobi,2013-11-23,23
Nairobi,2013-11-24,191
Nairobi,2013-11-25,43
Nairobi,2013-11-26,48
Nairobi,2013-11-27,32
Nairobi,2013-11-28,31
Nairobi,2013-11-29,72
Nairobi,2013-11-30,28
Nairobi,2013-12-01,13
Nairobi,2013-12-02,51
Nairobi,2013-12-03,15
Nairobi,2013-12-04,54
Nairobi,2013-12-05,34
Nairobi,2013-12-06,39
Nairobi,2013-12-07,118
Nairobi,2013-12-08,11
Nairobi,2013-12-09,5
