KeyWord,Datetime,Count
Binghamton,2013-09-24,1
Binghamton,2013-09-25,4
Binghamton,2013-09-26,4
Binghamton,2013-09-27,2
Binghamton,2013-09-28,9
Binghamton,2013-09-29,4
Binghamton,2013-09-30,6
Binghamton,2013-10-01,2
Binghamton,2013-10-02,2
Binghamton,2013-10-03,1
Binghamton,2013-10-04,5
Binghamton,2013-10-05,7
Binghamton,2013-10-06,5
Binghamton,2013-10-07,4
Binghamton,2013-10-08,3
Binghamton,2013-10-09,1
Binghamton,2013-10-10,2
Binghamton,2013-10-11,3
Binghamton,2013-10-12,5
Binghamton,2013-10-14,1
Binghamton,2013-10-18,2
Binghamton,2013-10-19,5
Binghamton,2013-10-20,6
Binghamton,2013-10-21,1
Binghamton,2013-10-22,10
Binghamton,2013-10-23,4
Binghamton,2013-10-24,2
Binghamton,2013-10-25,1
Binghamton,2013-10-26,1
Binghamton,2013-10-27,3
Binghamton,2013-10-28,1
Binghamton,2013-10-29,3
Binghamton,2013-10-31,2
Binghamton,2013-11-01,3
Binghamton,2013-11-02,3
Binghamton,2013-11-03,2
Binghamton,2013-11-04,1
Binghamton,2013-11-05,1
Binghamton,2013-11-06,4
Binghamton,2013-11-07,2
Binghamton,2013-11-08,3
Binghamton,2013-11-09,8
Binghamton,2013-11-10,2
Binghamton,2013-11-11,3
Binghamton,2013-11-12,12
Binghamton,2013-11-13,7
Binghamton,2013-11-14,3
Binghamton,2013-11-15,7
Binghamton,2013-11-16,6
Binghamton,2013-11-17,9
Binghamton,2013-11-18,7
Binghamton,2013-11-19,4
Binghamton,2013-11-20,10
Binghamton,2013-11-22,2
Binghamton,2013-11-23,5
Binghamton,2013-11-24,5
Binghamton,2013-11-25,6
Binghamton,2013-11-26,5
Binghamton,2013-11-27,2
Binghamton,2013-11-28,1
Binghamton,2013-11-29,1
Binghamton,2013-11-30,5
Binghamton,2013-12-01,4
Binghamton,2013-12-02,1
Binghamton,2013-12-03,1
Binghamton,2013-12-04,1
Binghamton,2013-12-05,5
Binghamton,2013-12-06,5
Binghamton,2013-12-07,2
Binghamton,2013-12-08,4
Binghamton,2013-12-09,18
