KeyWord,Datetime,Count
Hana,2013-09-24,10
Hana,2013-09-25,18
Hana,2013-09-26,26
Hana,2013-09-27,8
Hana,2013-09-28,26
Hana,2013-09-29,15
Hana,2013-09-30,47
Hana,2013-10-01,9
Hana,2013-10-02,16
Hana,2013-10-03,8
Hana,2013-10-04,14
Hana,2013-10-05,14
Hana,2013-10-06,9
Hana,2013-10-07,18
Hana,2013-10-08,13
Hana,2013-10-09,14
Hana,2013-10-10,11
Hana,2013-10-11,28
Hana,2013-10-12,22
Hana,2013-10-13,28
Hana,2013-10-14,53
Hana,2013-10-18,20
Hana,2013-10-19,23
Hana,2013-10-20,27
Hana,2013-10-21,20
Hana,2013-10-22,19
Hana,2013-10-23,16
Hana,2013-10-24,8
Hana,2013-10-25,13
Hana,2013-10-26,16
Hana,2013-10-27,18
Hana,2013-10-28,16
Hana,2013-10-29,33
Hana,2013-10-30,27
Hana,2013-10-31,20
Hana,2013-11-01,28
Hana,2013-11-02,18
Hana,2013-11-03,14
Hana,2013-11-04,6
Hana,2013-11-05,6
Hana,2013-11-06,21
Hana,2013-11-07,27
Hana,2013-11-08,17
Hana,2013-11-09,10
Hana,2013-11-10,4
Hana,2013-11-11,49
Hana,2013-11-12,32
Hana,2013-11-13,16
Hana,2013-11-14,19
Hana,2013-11-15,18
Hana,2013-11-16,17
Hana,2013-11-17,18
Hana,2013-11-18,9
Hana,2013-11-19,29
Hana,2013-11-20,52
Hana,2013-11-22,7
Hana,2013-11-23,17
Hana,2013-11-24,28
Hana,2013-11-25,18
Hana,2013-11-26,8
Hana,2013-11-27,4
Hana,2013-11-28,6
Hana,2013-11-29,19
Hana,2013-11-30,10
Hana,2013-12-01,13
Hana,2013-12-02,21
Hana,2013-12-03,44
Hana,2013-12-04,25
Hana,2013-12-05,13
Hana,2013-12-06,12
Hana,2013-12-07,23
Hana,2013-12-08,16
Hana,2013-12-09,24
