KeyWord,Datetime,Count
plane,2013-09-24,12
plane,2013-09-25,205
plane,2013-09-26,216
plane,2013-09-27,85
plane,2013-09-28,41
plane,2013-09-29,25
plane,2013-09-30,45
plane,2013-10-01,30
plane,2013-10-02,79
plane,2013-10-03,241
plane,2013-10-04,409
plane,2013-10-05,99
plane,2013-10-06,72
plane,2013-10-07,56
plane,2013-10-08,54
plane,2013-10-09,39
plane,2013-10-10,246
plane,2013-10-11,36
plane,2013-10-12,35
plane,2013-10-13,28
plane,2013-10-14,23
plane,2013-10-15,1
plane,2013-10-18,38
plane,2013-10-19,103
plane,2013-10-20,89
plane,2013-10-21,64
plane,2013-10-22,42
plane,2013-10-23,31
plane,2013-10-24,15
plane,2013-10-25,103
plane,2013-10-26,60
plane,2013-10-27,31
plane,2013-10-28,32
plane,2013-10-29,30
plane,2013-10-30,24
plane,2013-10-31,73
plane,2013-11-01,51
plane,2013-11-02,35
plane,2013-11-03,50
plane,2013-11-04,26
plane,2013-11-05,8
plane,2013-11-06,46
plane,2013-11-07,14
plane,2013-11-08,30
plane,2013-11-09,34
plane,2013-11-10,46
plane,2013-11-11,272
plane,2013-11-12,276
plane,2013-11-13,1219
plane,2013-11-14,732
plane,2013-11-15,98
plane,2013-11-16,63
plane,2013-11-17,57
plane,2013-11-18,107
plane,2013-11-19,178
plane,2013-11-20,94
plane,2013-11-22,18
plane,2013-11-23,271
plane,2013-11-24,119
plane,2013-11-25,78
plane,2013-11-26,55
plane,2013-11-27,36
plane,2013-11-28,60
plane,2013-11-29,33
plane,2013-11-30,65
plane,2013-12-01,28
plane,2013-12-02,29
plane,2013-12-03,29
plane,2013-12-04,21
plane,2013-12-05,34
plane,2013-12-06,37
plane,2013-12-07,38
plane,2013-12-08,27
plane,2013-12-09,20
