KeyWord,Datetime,Count
Naga,2013-09-25,6
Naga,2013-09-26,6
Naga,2013-09-27,3
Naga,2013-09-28,3
Naga,2013-09-29,6
Naga,2013-09-30,3
Naga,2013-10-02,4
Naga,2013-10-03,2
Naga,2013-10-04,1
Naga,2013-10-05,8
Naga,2013-10-06,6
Naga,2013-10-07,4
Naga,2013-10-08,7
Naga,2013-10-09,3
Naga,2013-10-10,14
Naga,2013-10-11,8
Naga,2013-10-12,5
Naga,2013-10-13,5
Naga,2013-10-14,13
Naga,2013-10-15,2
Naga,2013-10-18,6
Naga,2013-10-19,5
Naga,2013-10-20,6
Naga,2013-10-21,34
Naga,2013-10-22,8
Naga,2013-10-23,22
Naga,2013-10-24,1
Naga,2013-10-25,4
Naga,2013-10-26,5
Naga,2013-10-27,3
Naga,2013-10-28,7
Naga,2013-10-29,10
Naga,2013-10-30,5
Naga,2013-10-31,3
Naga,2013-11-01,5
Naga,2013-11-02,11
Naga,2013-11-03,2
Naga,2013-11-04,12
Naga,2013-11-05,1
Naga,2013-11-06,5
Naga,2013-11-07,12
Naga,2013-11-08,6
Naga,2013-11-09,3
Naga,2013-11-10,2
Naga,2013-11-11,1
Naga,2013-11-12,10
Naga,2013-11-13,3
Naga,2013-11-14,4
Naga,2013-11-15,5
Naga,2013-11-16,6
Naga,2013-11-17,2
Naga,2013-11-18,11
Naga,2013-11-19,20
Naga,2013-11-20,2
Naga,2013-11-22,8
Naga,2013-11-23,13
Naga,2013-11-24,6
Naga,2013-11-25,19
Naga,2013-11-26,18
Naga,2013-11-27,8
Naga,2013-11-28,4
Naga,2013-11-29,2
Naga,2013-11-30,4
Naga,2013-12-01,2
Naga,2013-12-02,4
Naga,2013-12-03,1
Naga,2013-12-04,6
Naga,2013-12-05,2
Naga,2013-12-06,20
Naga,2013-12-07,7
Naga,2013-12-08,7
Naga,2013-12-09,4
