KeyWord,Datetime,Count
Jerez,2013-09-24,7
Jerez,2013-09-25,1
Jerez,2013-09-27,5
Jerez,2013-09-28,2
Jerez,2013-09-29,2
Jerez,2013-09-30,6
Jerez,2013-10-01,1
Jerez,2013-10-05,3
Jerez,2013-10-06,1
Jerez,2013-10-08,4
Jerez,2013-10-09,2
Jerez,2013-10-10,3
Jerez,2013-10-11,3
Jerez,2013-10-12,4
Jerez,2013-10-13,5
Jerez,2013-10-14,2
Jerez,2013-10-18,12
Jerez,2013-10-19,14
Jerez,2013-10-20,13
Jerez,2013-10-21,7
Jerez,2013-10-22,5
Jerez,2013-10-23,8
Jerez,2013-10-24,4
Jerez,2013-10-25,4
Jerez,2013-10-26,1
Jerez,2013-10-27,2
Jerez,2013-10-28,3
Jerez,2013-10-29,5
Jerez,2013-10-30,6
Jerez,2013-10-31,2
Jerez,2013-11-01,3
Jerez,2013-11-02,4
Jerez,2013-11-04,1
Jerez,2013-11-06,3
Jerez,2013-11-07,2
Jerez,2013-11-08,1
Jerez,2013-11-09,6
Jerez,2013-11-10,4
Jerez,2013-11-11,2
Jerez,2013-11-12,2
Jerez,2013-11-13,17
Jerez,2013-11-14,98
Jerez,2013-11-15,13
Jerez,2013-11-16,86
Jerez,2013-11-17,3
Jerez,2013-11-18,4
Jerez,2013-11-19,13
Jerez,2013-11-20,4
Jerez,2013-11-22,2
Jerez,2013-11-24,10
Jerez,2013-11-25,7
Jerez,2013-11-26,25
Jerez,2013-11-27,43
Jerez,2013-11-28,13
Jerez,2013-11-29,8
Jerez,2013-11-30,1
Jerez,2013-12-01,5
Jerez,2013-12-02,16
Jerez,2013-12-04,3
Jerez,2013-12-05,11
Jerez,2013-12-06,4
Jerez,2013-12-07,19
Jerez,2013-12-08,5
