KeyWord,Datetime,Count
Page,2013-09-24,272
Page,2013-09-25,498
Page,2013-09-26,612
Page,2013-09-27,323
Page,2013-09-28,424
Page,2013-09-29,544
Page,2013-09-30,577
Page,2013-10-01,236
Page,2013-10-02,577
Page,2013-10-03,149
Page,2013-10-04,491
Page,2013-10-05,2724
Page,2013-10-06,1132
Page,2013-10-07,769
Page,2013-10-08,1114
Page,2013-10-09,518
Page,2013-10-10,647
Page,2013-10-11,628
Page,2013-10-12,464
Page,2013-10-13,407
Page,2013-10-14,436
Page,2013-10-15,18
Page,2013-10-18,255
Page,2013-10-19,534
Page,2013-10-20,441
Page,2013-10-21,721
Page,2013-10-22,515
Page,2013-10-23,566
Page,2013-10-24,141
Page,2013-10-25,438
Page,2013-10-26,354
Page,2013-10-27,353
Page,2013-10-28,1201
Page,2013-10-29,1494
Page,2013-10-30,512
Page,2013-10-31,704
Page,2013-11-01,393
Page,2013-11-02,369
Page,2013-11-03,310
Page,2013-11-04,507
Page,2013-11-05,223
Page,2013-11-06,556
Page,2013-11-07,510
Page,2013-11-08,565
Page,2013-11-09,703
Page,2013-11-10,373
Page,2013-11-11,399
Page,2013-11-12,484
Page,2013-11-13,486
Page,2013-11-14,820
Page,2013-11-15,285
Page,2013-11-16,497
Page,2013-11-17,316
Page,2013-11-18,705
Page,2013-11-19,1233
Page,2013-11-20,1016
Page,2013-11-22,132
Page,2013-11-23,996
Page,2013-11-24,293
Page,2013-11-25,437
Page,2013-11-26,361
Page,2013-11-27,251
Page,2013-11-28,319
Page,2013-11-29,728
Page,2013-11-30,329
Page,2013-12-01,303
Page,2013-12-02,439
Page,2013-12-03,403
Page,2013-12-04,407
Page,2013-12-05,464
Page,2013-12-06,448
Page,2013-12-07,308
Page,2013-12-08,252
Page,2013-12-09,91
