KeyWord,Datetime,Count
Batman,2013-09-24,410
Batman,2013-09-25,495
Batman,2013-09-26,874
Batman,2013-09-27,303
Batman,2013-09-28,1175
Batman,2013-09-29,690
Batman,2013-09-30,485
Batman,2013-10-01,342
Batman,2013-10-02,391
Batman,2013-10-03,262
Batman,2013-10-04,363
Batman,2013-10-05,348
Batman,2013-10-06,357
Batman,2013-10-07,402
Batman,2013-10-08,529
Batman,2013-10-09,227
Batman,2013-10-10,368
Batman,2013-10-11,625
Batman,2013-10-12,408
Batman,2013-10-13,374
Batman,2013-10-14,293
Batman,2013-10-15,12
Batman,2013-10-18,356
Batman,2013-10-19,431
Batman,2013-10-20,382
Batman,2013-10-21,413
Batman,2013-10-22,374
Batman,2013-10-23,543
Batman,2013-10-24,105
Batman,2013-10-25,575
Batman,2013-10-26,517
Batman,2013-10-27,625
Batman,2013-10-28,534
Batman,2013-10-29,321
Batman,2013-10-30,688
Batman,2013-10-31,745
Batman,2013-11-01,712
Batman,2013-11-02,295
Batman,2013-11-03,310
Batman,2013-11-04,239
Batman,2013-11-05,160
Batman,2013-11-06,450
Batman,2013-11-07,296
Batman,2013-11-08,374
Batman,2013-11-09,450
Batman,2013-11-10,291
Batman,2013-11-11,704
Batman,2013-11-12,1152
Batman,2013-11-13,1009
Batman,2013-11-14,469
Batman,2013-11-15,848
Batman,2013-11-16,687
Batman,2013-11-17,1847
Batman,2013-11-18,1263
Batman,2013-11-19,2058
Batman,2013-11-20,3488
Batman,2013-11-22,119
Batman,2013-11-23,409
Batman,2013-11-24,239
Batman,2013-11-25,544
Batman,2013-11-26,389
Batman,2013-11-27,227
Batman,2013-11-28,459
Batman,2013-11-29,314
Batman,2013-11-30,282
Batman,2013-12-01,984
Batman,2013-12-02,1116
Batman,2013-12-03,566
Batman,2013-12-04,1460
Batman,2013-12-05,820
Batman,2013-12-06,1583
Batman,2013-12-07,682
Batman,2013-12-08,374
Batman,2013-12-09,135
