KeyWord,Datetime,Count
Ogle,2013-09-30,1
Ogle,2013-10-01,2
Ogle,2013-10-02,1
Ogle,2013-10-05,2
Ogle,2013-10-07,8
Ogle,2013-10-08,1
Ogle,2013-10-09,4
Ogle,2013-10-10,1
Ogle,2013-10-11,4
Ogle,2013-10-12,1
Ogle,2013-10-13,1
Ogle,2013-10-14,2
Ogle,2013-10-18,4
Ogle,2013-10-19,2
Ogle,2013-10-21,1
Ogle,2013-10-26,5
Ogle,2013-10-27,3
Ogle,2013-10-28,1
Ogle,2013-10-29,1
Ogle,2013-10-30,33
Ogle,2013-11-01,2
Ogle,2013-11-02,1
Ogle,2013-11-03,3
Ogle,2013-11-06,1
Ogle,2013-11-08,4
Ogle,2013-11-12,3
Ogle,2013-11-13,2
Ogle,2013-11-14,1
Ogle,2013-11-15,1
Ogle,2013-11-16,2
Ogle,2013-11-18,1
Ogle,2013-11-19,1
Ogle,2013-11-23,2
Ogle,2013-11-24,2
Ogle,2013-11-25,1
Ogle,2013-11-26,1
Ogle,2013-11-28,7
Ogle,2013-11-29,1
Ogle,2013-11-30,7
Ogle,2013-12-02,2
Ogle,2013-12-04,1
Ogle,2013-12-05,1
Ogle,2013-12-06,1
Ogle,2013-12-08,1
