KeyWord,Datetime,Count
Tulum,2013-09-24,18
Tulum,2013-09-25,1
Tulum,2013-09-26,2
Tulum,2013-09-28,1
Tulum,2013-10-01,1
Tulum,2013-10-03,1
Tulum,2013-10-04,1
Tulum,2013-10-05,1
Tulum,2013-10-06,2
Tulum,2013-10-09,2
Tulum,2013-10-10,2
Tulum,2013-10-11,2
Tulum,2013-10-12,3
Tulum,2013-10-13,2
Tulum,2013-10-14,3
Tulum,2013-10-18,1
Tulum,2013-10-19,1
Tulum,2013-10-23,1
Tulum,2013-10-25,2
Tulum,2013-10-26,1
Tulum,2013-10-29,2
Tulum,2013-10-30,1
Tulum,2013-10-31,1
Tulum,2013-11-01,3
Tulum,2013-11-02,1
Tulum,2013-11-06,3
Tulum,2013-11-07,1
Tulum,2013-11-10,2
Tulum,2013-11-11,1
Tulum,2013-11-12,4
Tulum,2013-11-13,2
Tulum,2013-11-14,2
Tulum,2013-11-15,3
Tulum,2013-11-16,2
Tulum,2013-11-17,2
Tulum,2013-11-18,1
Tulum,2013-11-19,4
Tulum,2013-11-20,6
Tulum,2013-11-26,2
Tulum,2013-11-27,1
Tulum,2013-11-28,2
Tulum,2013-12-03,2
Tulum,2013-12-06,4
Tulum,2013-12-07,1
