KeyWord,Datetime,Count
Russia,2013-09-24,5
Russia,2013-09-25,8
Russia,2013-09-26,17
Russia,2013-09-27,18
Russia,2013-09-28,7
Russia,2013-09-29,14
Russia,2013-09-30,19
Russia,2013-10-01,5
Russia,2013-10-02,9
Russia,2013-10-03,52
Russia,2013-10-04,5
Russia,2013-10-05,24
Russia,2013-10-06,9
Russia,2013-10-07,21
Russia,2013-10-08,15
Russia,2013-10-09,2
Russia,2013-10-10,16
Russia,2013-10-11,25
Russia,2013-10-12,2
Russia,2013-10-13,7
Russia,2013-10-14,14
Russia,2013-10-18,3
Russia,2013-10-19,7
Russia,2013-10-20,11
Russia,2013-10-21,36
Russia,2013-10-22,12
Russia,2013-10-23,33
Russia,2013-10-24,6
Russia,2013-10-25,6
Russia,2013-10-26,8
Russia,2013-10-27,16
Russia,2013-10-28,5
Russia,2013-10-29,12
Russia,2013-10-30,17
Russia,2013-10-31,10
Russia,2013-11-01,25
Russia,2013-11-02,4
Russia,2013-11-03,5
Russia,2013-11-04,4
Russia,2013-11-06,17
Russia,2013-11-07,49
Russia,2013-11-08,21
Russia,2013-11-09,23
Russia,2013-11-10,10
Russia,2013-11-11,7
Russia,2013-11-12,16
Russia,2013-11-13,8
Russia,2013-11-14,7
Russia,2013-11-15,5
Russia,2013-11-16,28
Russia,2013-11-17,10
Russia,2013-11-18,13
Russia,2013-11-19,28
Russia,2013-11-20,40
Russia,2013-11-22,12
Russia,2013-11-23,4
Russia,2013-11-24,14
Russia,2013-11-25,21
Russia,2013-11-26,16
Russia,2013-11-27,5
Russia,2013-11-28,6
Russia,2013-11-29,5
Russia,2013-11-30,8
Russia,2013-12-01,8
Russia,2013-12-02,28
Russia,2013-12-03,10
Russia,2013-12-04,8
Russia,2013-12-05,29
Russia,2013-12-06,17
Russia,2013-12-07,11
Russia,2013-12-08,2
Russia,2013-12-09,1
