KeyWord,Datetime,Count
Khartoum,2013-09-25,308
Khartoum,2013-09-26,89
Khartoum,2013-09-27,83
Khartoum,2013-09-28,28
Khartoum,2013-09-29,3
Khartoum,2013-09-30,12
Khartoum,2013-10-01,2
Khartoum,2013-10-02,3
Khartoum,2013-10-03,14
Khartoum,2013-10-04,18
Khartoum,2013-10-05,3
Khartoum,2013-10-06,10
Khartoum,2013-10-07,2
Khartoum,2013-10-09,1
Khartoum,2013-10-10,2
Khartoum,2013-10-12,1
Khartoum,2013-10-18,1
Khartoum,2013-10-19,1
Khartoum,2013-10-20,4
Khartoum,2013-10-21,1
Khartoum,2013-10-25,1
Khartoum,2013-10-28,2
Khartoum,2013-11-01,2
Khartoum,2013-11-03,7
Khartoum,2013-11-04,8
Khartoum,2013-11-06,2
Khartoum,2013-11-07,2
Khartoum,2013-11-19,1
Khartoum,2013-12-01,3
Khartoum,2013-12-02,11
Khartoum,2013-12-04,1
Khartoum,2013-12-05,1
Khartoum,2013-12-06,1
Khartoum,2013-12-07,1
