KeyWord,Datetime,Count
Enugu,2013-09-24,1
Enugu,2013-09-25,1
Enugu,2013-09-27,1
Enugu,2013-09-29,4
Enugu,2013-09-30,3
Enugu,2013-10-02,5
Enugu,2013-10-04,2
Enugu,2013-10-05,3
Enugu,2013-10-06,1
Enugu,2013-10-07,1
Enugu,2013-10-08,1
Enugu,2013-10-09,7
Enugu,2013-10-10,14
Enugu,2013-10-11,5
Enugu,2013-10-13,1
Enugu,2013-10-14,1
Enugu,2013-10-19,4
Enugu,2013-10-20,1
Enugu,2013-10-21,14
Enugu,2013-10-22,6
Enugu,2013-10-25,11
Enugu,2013-10-26,1
Enugu,2013-10-27,2
Enugu,2013-10-28,7
Enugu,2013-10-29,8
Enugu,2013-10-30,7
Enugu,2013-10-31,2
Enugu,2013-11-01,2
Enugu,2013-11-02,2
Enugu,2013-11-03,12
Enugu,2013-11-04,3
Enugu,2013-11-06,10
Enugu,2013-11-07,9
Enugu,2013-11-08,1
Enugu,2013-11-09,1
Enugu,2013-11-10,2
Enugu,2013-11-11,8
Enugu,2013-11-12,10
Enugu,2013-11-13,1
Enugu,2013-11-14,3
Enugu,2013-11-16,4
Enugu,2013-11-17,2
Enugu,2013-11-18,3
Enugu,2013-11-19,2
Enugu,2013-11-20,6
Enugu,2013-11-23,1
Enugu,2013-11-24,3
Enugu,2013-11-25,1
Enugu,2013-11-26,9
Enugu,2013-11-27,4
Enugu,2013-11-28,5
Enugu,2013-11-29,4
Enugu,2013-11-30,1
Enugu,2013-12-01,2
Enugu,2013-12-02,4
Enugu,2013-12-03,4
Enugu,2013-12-04,2
Enugu,2013-12-05,5
Enugu,2013-12-06,1
Enugu,2013-12-08,11
