KeyWord,Datetime,Count
Blackpool,2013-09-24,32
Blackpool,2013-09-25,62
Blackpool,2013-09-26,54
Blackpool,2013-09-27,75
Blackpool,2013-09-28,100
Blackpool,2013-09-29,162
Blackpool,2013-09-30,118
Blackpool,2013-10-01,128
Blackpool,2013-10-02,110
Blackpool,2013-10-03,28
Blackpool,2013-10-04,85
Blackpool,2013-10-05,138
Blackpool,2013-10-06,130
Blackpool,2013-10-07,48
Blackpool,2013-10-08,91
Blackpool,2013-10-09,65
Blackpool,2013-10-10,95
Blackpool,2013-10-11,153
Blackpool,2013-10-12,85
Blackpool,2013-10-13,99
Blackpool,2013-10-14,94
Blackpool,2013-10-15,1
Blackpool,2013-10-18,102
Blackpool,2013-10-19,127
Blackpool,2013-10-20,90
Blackpool,2013-10-21,63
Blackpool,2013-10-22,79
Blackpool,2013-10-23,78
Blackpool,2013-10-24,14
Blackpool,2013-10-25,66
Blackpool,2013-10-26,107
Blackpool,2013-10-27,81
Blackpool,2013-10-28,59
Blackpool,2013-10-29,72
Blackpool,2013-10-30,50
Blackpool,2013-10-31,55
Blackpool,2013-11-01,231
Blackpool,2013-11-02,149
Blackpool,2013-11-03,47
Blackpool,2013-11-04,41
Blackpool,2013-11-05,15
Blackpool,2013-11-06,33
Blackpool,2013-11-07,41
Blackpool,2013-11-08,59
Blackpool,2013-11-09,198
Blackpool,2013-11-10,79
Blackpool,2013-11-11,70
Blackpool,2013-11-12,89
Blackpool,2013-11-13,69
Blackpool,2013-11-14,62
Blackpool,2013-11-15,191
Blackpool,2013-11-16,120
Blackpool,2013-11-17,153
Blackpool,2013-11-18,69
Blackpool,2013-11-19,85
Blackpool,2013-11-20,126
Blackpool,2013-11-22,12
Blackpool,2013-11-23,107
Blackpool,2013-11-24,101
Blackpool,2013-11-25,81
Blackpool,2013-11-26,47
Blackpool,2013-11-27,37
Blackpool,2013-11-28,65
Blackpool,2013-11-29,43
Blackpool,2013-11-30,84
Blackpool,2013-12-01,43
Blackpool,2013-12-02,55
Blackpool,2013-12-03,107
Blackpool,2013-12-04,43
Blackpool,2013-12-05,240
Blackpool,2013-12-06,70
Blackpool,2013-12-07,91
Blackpool,2013-12-08,59
Blackpool,2013-12-09,5
