KeyWord,Datetime,Count
Dublin,2013-09-24,116
Dublin,2013-09-25,629
Dublin,2013-09-26,316
Dublin,2013-09-27,358
Dublin,2013-09-28,583
Dublin,2013-09-29,333
Dublin,2013-09-30,350
Dublin,2013-10-01,100
Dublin,2013-10-02,273
Dublin,2013-10-03,108
Dublin,2013-10-04,308
Dublin,2013-10-05,433
Dublin,2013-10-06,261
Dublin,2013-10-07,228
Dublin,2013-10-08,277
Dublin,2013-10-09,476
Dublin,2013-10-10,314
Dublin,2013-10-11,270
Dublin,2013-10-12,240
Dublin,2013-10-13,233
Dublin,2013-10-14,205
Dublin,2013-10-15,6
Dublin,2013-10-18,223
Dublin,2013-10-19,260
Dublin,2013-10-20,356
Dublin,2013-10-21,360
Dublin,2013-10-22,384
Dublin,2013-10-23,355
Dublin,2013-10-24,99
Dublin,2013-10-25,210
Dublin,2013-10-26,221
Dublin,2013-10-27,176
Dublin,2013-10-28,488
Dublin,2013-10-29,360
Dublin,2013-10-30,405
Dublin,2013-10-31,390
Dublin,2013-11-01,310
Dublin,2013-11-02,182
Dublin,2013-11-03,545
Dublin,2013-11-04,306
Dublin,2013-11-05,182
Dublin,2013-11-06,338
Dublin,2013-11-07,348
Dublin,2013-11-08,257
Dublin,2013-11-09,241
Dublin,2013-11-10,241
Dublin,2013-11-11,225
Dublin,2013-11-12,389
Dublin,2013-11-13,297
Dublin,2013-11-14,398
Dublin,2013-11-15,163
Dublin,2013-11-16,375
Dublin,2013-11-17,133
Dublin,2013-11-18,231
Dublin,2013-11-19,762
Dublin,2013-11-20,726
Dublin,2013-11-22,174
Dublin,2013-11-23,295
Dublin,2013-11-24,249
Dublin,2013-11-25,273
Dublin,2013-11-26,361
Dublin,2013-11-27,193
Dublin,2013-11-28,290
Dublin,2013-11-29,176
Dublin,2013-11-30,203
Dublin,2013-12-01,93
Dublin,2013-12-02,260
Dublin,2013-12-03,419
Dublin,2013-12-04,408
Dublin,2013-12-05,414
Dublin,2013-12-06,522
Dublin,2013-12-07,221
Dublin,2013-12-08,356
Dublin,2013-12-09,38
