KeyWord,Datetime,Count
Jamaica,2013-09-24,2
Jamaica,2013-09-25,11
Jamaica,2013-09-26,6
Jamaica,2013-09-27,1
Jamaica,2013-09-28,2
Jamaica,2013-09-29,1
Jamaica,2013-09-30,10
Jamaica,2013-10-01,2
Jamaica,2013-10-02,3
Jamaica,2013-10-03,1
Jamaica,2013-10-04,1
Jamaica,2013-10-05,3
Jamaica,2013-10-06,3
Jamaica,2013-10-07,7
Jamaica,2013-10-08,1
Jamaica,2013-10-09,1
Jamaica,2013-10-10,5
Jamaica,2013-10-11,4
Jamaica,2013-10-12,6
Jamaica,2013-10-13,1
Jamaica,2013-10-14,6
Jamaica,2013-10-18,4
Jamaica,2013-10-20,1
Jamaica,2013-10-21,5
Jamaica,2013-10-22,1
Jamaica,2013-10-23,4
Jamaica,2013-10-25,4
Jamaica,2013-10-26,2
Jamaica,2013-10-27,13
Jamaica,2013-10-28,1
Jamaica,2013-10-29,5
Jamaica,2013-10-31,4
Jamaica,2013-11-01,3
Jamaica,2013-11-02,3
Jamaica,2013-11-04,2
Jamaica,2013-11-05,1
Jamaica,2013-11-07,4
Jamaica,2013-11-08,7
Jamaica,2013-11-09,2
Jamaica,2013-11-10,8
Jamaica,2013-11-11,5
Jamaica,2013-11-12,3
Jamaica,2013-11-13,1
Jamaica,2013-11-14,4
Jamaica,2013-11-15,2
Jamaica,2013-11-16,1
Jamaica,2013-11-18,9
Jamaica,2013-11-19,3
Jamaica,2013-11-20,18
Jamaica,2013-11-23,3
Jamaica,2013-11-25,3
Jamaica,2013-11-26,1
Jamaica,2013-11-27,5
Jamaica,2013-11-28,2
Jamaica,2013-11-29,6
Jamaica,2013-11-30,2
Jamaica,2013-12-01,1
Jamaica,2013-12-02,5
Jamaica,2013-12-03,1
Jamaica,2013-12-04,2
Jamaica,2013-12-05,5
Jamaica,2013-12-06,2
Jamaica,2013-12-07,1
Jamaica,2013-12-08,3
