KeyWord,Datetime,Count
Stavanger,2013-09-24,3
Stavanger,2013-09-28,1
Stavanger,2013-09-29,2
Stavanger,2013-10-01,4
Stavanger,2013-10-02,5
Stavanger,2013-10-03,2
Stavanger,2013-10-04,1
Stavanger,2013-10-07,2
Stavanger,2013-10-08,3
Stavanger,2013-10-10,1
Stavanger,2013-10-13,1
Stavanger,2013-10-14,1
Stavanger,2013-10-18,4
Stavanger,2013-10-19,2
Stavanger,2013-10-20,1
Stavanger,2013-10-22,3
Stavanger,2013-10-23,8
Stavanger,2013-10-28,1
Stavanger,2013-10-29,2
Stavanger,2013-10-30,1
Stavanger,2013-11-01,2
Stavanger,2013-11-02,3
Stavanger,2013-11-03,1
Stavanger,2013-11-04,2
Stavanger,2013-11-07,4
Stavanger,2013-11-08,2
Stavanger,2013-11-10,3
Stavanger,2013-11-11,1
Stavanger,2013-11-12,2
Stavanger,2013-11-13,1
Stavanger,2013-11-14,6
Stavanger,2013-11-15,1
Stavanger,2013-11-16,4
Stavanger,2013-11-18,1
Stavanger,2013-11-19,2
Stavanger,2013-11-20,8
Stavanger,2013-11-22,1
Stavanger,2013-11-23,1
Stavanger,2013-11-24,4
Stavanger,2013-11-25,1
Stavanger,2013-11-26,1
Stavanger,2013-11-28,1
Stavanger,2013-11-29,4
Stavanger,2013-11-30,2
Stavanger,2013-12-01,1
Stavanger,2013-12-05,5
Stavanger,2013-12-07,4
Stavanger,2013-12-08,1
