KeyWord,Datetime,Count
Ljubljana,2013-09-25,3
Ljubljana,2013-09-27,3
Ljubljana,2013-09-28,1
Ljubljana,2013-09-30,2
Ljubljana,2013-10-01,1
Ljubljana,2013-10-02,1
Ljubljana,2013-10-03,1
Ljubljana,2013-10-06,1
Ljubljana,2013-10-07,1
Ljubljana,2013-10-08,3
Ljubljana,2013-10-12,2
Ljubljana,2013-10-13,1
Ljubljana,2013-10-18,1
Ljubljana,2013-10-19,1
Ljubljana,2013-10-21,1
Ljubljana,2013-10-22,7
Ljubljana,2013-10-23,2
Ljubljana,2013-10-25,2
Ljubljana,2013-10-26,1
Ljubljana,2013-10-27,1
Ljubljana,2013-10-28,6
Ljubljana,2013-10-29,2
Ljubljana,2013-10-30,1
Ljubljana,2013-11-03,1
Ljubljana,2013-11-04,1
Ljubljana,2013-11-06,1
Ljubljana,2013-11-07,5
Ljubljana,2013-11-09,40
Ljubljana,2013-11-10,2
Ljubljana,2013-11-11,3
Ljubljana,2013-11-12,5
Ljubljana,2013-11-13,4
Ljubljana,2013-11-14,1
Ljubljana,2013-11-15,1
Ljubljana,2013-11-16,5
Ljubljana,2013-11-17,1
Ljubljana,2013-11-18,3
Ljubljana,2013-11-19,6
Ljubljana,2013-11-20,2
Ljubljana,2013-11-23,2
Ljubljana,2013-11-26,1
Ljubljana,2013-11-28,1
Ljubljana,2013-11-30,16
Ljubljana,2013-12-06,3
Ljubljana,2013-12-07,1
