KeyWord,Datetime,Count
Cork,2013-09-24,28
Cork,2013-09-25,63
Cork,2013-09-26,122
Cork,2013-09-27,91
Cork,2013-09-28,157
Cork,2013-09-29,72
Cork,2013-09-30,98
Cork,2013-10-01,33
Cork,2013-10-02,65
Cork,2013-10-03,19
Cork,2013-10-04,64
Cork,2013-10-05,64
Cork,2013-10-06,51
Cork,2013-10-07,41
Cork,2013-10-08,84
Cork,2013-10-09,44
Cork,2013-10-10,43
Cork,2013-10-11,48
Cork,2013-10-12,51
Cork,2013-10-13,38
Cork,2013-10-14,79
Cork,2013-10-18,82
Cork,2013-10-19,51
Cork,2013-10-20,51
Cork,2013-10-21,55
Cork,2013-10-22,67
Cork,2013-10-23,41
Cork,2013-10-24,28
Cork,2013-10-25,110
Cork,2013-10-26,120
Cork,2013-10-27,52
Cork,2013-10-28,35
Cork,2013-10-29,63
Cork,2013-10-30,32
Cork,2013-10-31,34
Cork,2013-11-01,55
Cork,2013-11-02,42
Cork,2013-11-03,21
Cork,2013-11-04,97
Cork,2013-11-05,10
Cork,2013-11-06,39
Cork,2013-11-07,67
Cork,2013-11-08,86
Cork,2013-11-09,68
Cork,2013-11-10,71
Cork,2013-11-11,72
Cork,2013-11-12,81
Cork,2013-11-13,38
Cork,2013-11-14,58
Cork,2013-11-15,32
Cork,2013-11-16,47
Cork,2013-11-17,16
Cork,2013-11-18,88
Cork,2013-11-19,224
Cork,2013-11-20,138
Cork,2013-11-22,31
Cork,2013-11-23,64
Cork,2013-11-24,73
Cork,2013-11-25,45
Cork,2013-11-26,57
Cork,2013-11-27,42
Cork,2013-11-28,53
Cork,2013-11-29,64
Cork,2013-11-30,62
Cork,2013-12-01,19
Cork,2013-12-02,55
Cork,2013-12-03,49
Cork,2013-12-04,91
Cork,2013-12-05,79
Cork,2013-12-06,65
Cork,2013-12-07,63
Cork,2013-12-08,51
Cork,2013-12-09,2
