KeyWord,Datetime,Count
Durham,2013-09-24,24
Durham,2013-09-25,78
Durham,2013-09-26,58
Durham,2013-09-27,50
Durham,2013-09-28,85
Durham,2013-09-29,88
Durham,2013-09-30,100
Durham,2013-10-01,36
Durham,2013-10-02,61
Durham,2013-10-03,28
Durham,2013-10-04,63
Durham,2013-10-05,86
Durham,2013-10-06,31
Durham,2013-10-07,40
Durham,2013-10-08,50
Durham,2013-10-09,46
Durham,2013-10-10,45
Durham,2013-10-11,50
Durham,2013-10-12,46
Durham,2013-10-13,28
Durham,2013-10-14,49
Durham,2013-10-18,33
Durham,2013-10-19,57
Durham,2013-10-20,50
Durham,2013-10-21,44
Durham,2013-10-22,55
Durham,2013-10-23,50
Durham,2013-10-24,21
Durham,2013-10-25,24
Durham,2013-10-26,45
Durham,2013-10-27,29
Durham,2013-10-28,41
Durham,2013-10-29,38
Durham,2013-10-30,35
Durham,2013-10-31,25
Durham,2013-11-01,121
Durham,2013-11-02,53
Durham,2013-11-03,30
Durham,2013-11-04,60
Durham,2013-11-05,24
Durham,2013-11-06,57
Durham,2013-11-07,81
Durham,2013-11-08,56
Durham,2013-11-09,46
Durham,2013-11-10,73
Durham,2013-11-11,23
Durham,2013-11-12,58
Durham,2013-11-13,68
Durham,2013-11-14,120
Durham,2013-11-15,58
Durham,2013-11-16,102
Durham,2013-11-17,72
Durham,2013-11-18,48
Durham,2013-11-19,134
Durham,2013-11-20,118
Durham,2013-11-22,17
Durham,2013-11-23,69
Durham,2013-11-24,35
Durham,2013-11-25,46
Durham,2013-11-26,32
Durham,2013-11-27,23
Durham,2013-11-28,54
Durham,2013-11-29,51
Durham,2013-11-30,23
Durham,2013-12-01,21
Durham,2013-12-02,24
Durham,2013-12-03,26
Durham,2013-12-04,60
Durham,2013-12-05,40
Durham,2013-12-06,31
Durham,2013-12-07,50
Durham,2013-12-08,23
Durham,2013-12-09,5
