KeyWord,Datetime,Count
Ecuador,2013-09-27,2
Ecuador,2013-10-01,1
Ecuador,2013-10-06,1
Ecuador,2013-10-07,1
Ecuador,2013-10-09,3
Ecuador,2013-10-10,33
Ecuador,2013-10-11,3
Ecuador,2013-10-12,2
Ecuador,2013-10-13,3
Ecuador,2013-10-14,9
Ecuador,2013-10-18,5
Ecuador,2013-10-19,9
Ecuador,2013-10-20,5
Ecuador,2013-10-21,7
Ecuador,2013-10-22,3
Ecuador,2013-10-23,5
Ecuador,2013-10-25,2
Ecuador,2013-10-26,1
Ecuador,2013-10-27,6
Ecuador,2013-10-29,3
Ecuador,2013-10-30,20
Ecuador,2013-10-31,2
Ecuador,2013-11-01,101
Ecuador,2013-11-02,3
Ecuador,2013-11-03,3
Ecuador,2013-11-04,1
Ecuador,2013-11-06,1
Ecuador,2013-11-07,1
Ecuador,2013-11-13,1
Ecuador,2013-11-14,1
Ecuador,2013-11-15,1
Ecuador,2013-11-16,9
Ecuador,2013-11-18,1
Ecuador,2013-11-19,5
Ecuador,2013-11-20,20
Ecuador,2013-11-23,1
Ecuador,2013-11-24,1
Ecuador,2013-11-28,1
Ecuador,2013-11-29,1
Ecuador,2013-12-02,1
Ecuador,2013-12-04,1
Ecuador,2013-12-06,1
Ecuador,2013-12-07,4
Ecuador,2013-12-08,10
