KeyWord,Datetime,Count
France,2013-09-24,4
France,2013-09-25,60
France,2013-09-26,45
France,2013-09-27,34
France,2013-09-28,48
France,2013-09-29,30
France,2013-09-30,20
France,2013-10-01,9
France,2013-10-02,19
France,2013-10-03,13
France,2013-10-04,25
France,2013-10-05,22
France,2013-10-06,16
France,2013-10-07,21
France,2013-10-08,39
France,2013-10-09,14
France,2013-10-10,69
France,2013-10-11,78
France,2013-10-12,61
France,2013-10-13,22
France,2013-10-14,25
France,2013-10-18,32
France,2013-10-19,38
France,2013-10-20,22
France,2013-10-21,28
France,2013-10-22,50
France,2013-10-23,45
France,2013-10-24,74
France,2013-10-25,97
France,2013-10-26,213
France,2013-10-27,42
France,2013-10-28,48
France,2013-10-29,37
France,2013-10-30,34
France,2013-10-31,62
France,2013-11-01,19
France,2013-11-02,18
France,2013-11-03,93
France,2013-11-04,27
France,2013-11-05,12
France,2013-11-06,20
France,2013-11-07,24
France,2013-11-08,30
France,2013-11-09,15
France,2013-11-10,78
France,2013-11-11,69
France,2013-11-12,36
France,2013-11-13,26
France,2013-11-14,54
France,2013-11-15,66
France,2013-11-16,43
France,2013-11-17,20
France,2013-11-18,12
France,2013-11-19,214
France,2013-11-20,146
France,2013-11-22,6
France,2013-11-23,27
France,2013-11-24,84
France,2013-11-25,22
France,2013-11-26,15
France,2013-11-27,10
France,2013-11-28,8
France,2013-11-29,85
France,2013-11-30,42
France,2013-12-01,21
France,2013-12-02,21
France,2013-12-03,69
France,2013-12-04,49
France,2013-12-05,68
France,2013-12-06,154
France,2013-12-07,42
France,2013-12-08,74
France,2013-12-09,4
