KeyWord,Datetime,Count
Tromso,2013-09-24,1
Tromso,2013-09-25,5
Tromso,2013-09-27,3
Tromso,2013-09-28,2
Tromso,2013-09-29,2
Tromso,2013-09-30,2
Tromso,2013-10-03,2
Tromso,2013-10-06,2
Tromso,2013-10-10,1
Tromso,2013-10-11,1
Tromso,2013-10-14,1
Tromso,2013-10-20,1
Tromso,2013-10-23,8
Tromso,2013-10-24,3
Tromso,2013-10-27,2
Tromso,2013-10-28,1
Tromso,2013-10-31,2
Tromso,2013-11-02,1
Tromso,2013-11-03,2
Tromso,2013-11-06,1
Tromso,2013-11-11,3
Tromso,2013-11-12,2
Tromso,2013-11-13,2
Tromso,2013-11-14,1
Tromso,2013-11-16,1
Tromso,2013-11-17,1
Tromso,2013-11-18,1
Tromso,2013-11-19,1
Tromso,2013-11-25,2
Tromso,2013-11-27,9
Tromso,2013-11-28,170
Tromso,2013-11-29,17
Tromso,2013-11-30,3
Tromso,2013-12-01,3
Tromso,2013-12-02,5
Tromso,2013-12-03,1
Tromso,2013-12-04,4
Tromso,2013-12-05,1
