KeyWord,Datetime,Count
Trujillo,2013-09-25,1
Trujillo,2013-09-26,4
Trujillo,2013-09-27,3
Trujillo,2013-09-28,3
Trujillo,2013-09-29,1
Trujillo,2013-09-30,3
Trujillo,2013-10-01,3
Trujillo,2013-10-02,2
Trujillo,2013-10-04,12
Trujillo,2013-10-05,26
Trujillo,2013-10-06,5
Trujillo,2013-10-07,2
Trujillo,2013-10-08,1
Trujillo,2013-10-09,8
Trujillo,2013-10-10,8
Trujillo,2013-10-11,2
Trujillo,2013-10-12,1
Trujillo,2013-10-13,2
Trujillo,2013-10-14,2
Trujillo,2013-10-18,1
Trujillo,2013-10-19,1
Trujillo,2013-10-20,4
Trujillo,2013-10-21,1
Trujillo,2013-10-23,31
Trujillo,2013-10-25,3
Trujillo,2013-10-26,2
Trujillo,2013-10-27,4
Trujillo,2013-10-28,4
Trujillo,2013-10-30,1
Trujillo,2013-10-31,3
Trujillo,2013-11-02,1
Trujillo,2013-11-04,1
Trujillo,2013-11-05,1
Trujillo,2013-11-07,1
Trujillo,2013-11-08,3
Trujillo,2013-11-09,5
Trujillo,2013-11-10,6
Trujillo,2013-11-11,7
Trujillo,2013-11-12,4
Trujillo,2013-11-14,1
Trujillo,2013-11-16,4
Trujillo,2013-11-17,12
Trujillo,2013-11-18,1
Trujillo,2013-11-20,4
Trujillo,2013-11-22,1
Trujillo,2013-11-24,1
Trujillo,2013-11-25,1
Trujillo,2013-11-26,3
Trujillo,2013-11-28,2
Trujillo,2013-11-29,1
Trujillo,2013-11-30,5
Trujillo,2013-12-02,3
Trujillo,2013-12-03,1
Trujillo,2013-12-05,1
