KeyWord,Datetime,Count
Afghanistan,2013-09-24,1
Afghanistan,2013-09-25,1
Afghanistan,2013-09-26,3
Afghanistan,2013-09-27,4
Afghanistan,2013-09-28,3
Afghanistan,2013-09-29,1
Afghanistan,2013-09-30,1
Afghanistan,2013-10-01,1
Afghanistan,2013-10-02,19
Afghanistan,2013-10-04,47
Afghanistan,2013-10-05,22
Afghanistan,2013-10-06,3
Afghanistan,2013-10-07,3
Afghanistan,2013-10-08,2
Afghanistan,2013-10-09,32
Afghanistan,2013-10-10,76
Afghanistan,2013-10-11,25
Afghanistan,2013-10-12,6
Afghanistan,2013-10-13,23
Afghanistan,2013-10-14,7
Afghanistan,2013-10-15,1
Afghanistan,2013-10-18,1
Afghanistan,2013-10-19,1
Afghanistan,2013-10-20,1
Afghanistan,2013-10-21,4
Afghanistan,2013-10-22,1
Afghanistan,2013-10-26,2
Afghanistan,2013-10-29,1
Afghanistan,2013-11-01,19
Afghanistan,2013-11-02,1
Afghanistan,2013-11-03,5
Afghanistan,2013-11-04,10
Afghanistan,2013-11-05,1
Afghanistan,2013-11-06,1
Afghanistan,2013-11-07,1
Afghanistan,2013-11-08,1
Afghanistan,2013-11-09,12
Afghanistan,2013-11-10,2
Afghanistan,2013-11-11,5
Afghanistan,2013-11-12,9
Afghanistan,2013-11-13,2
Afghanistan,2013-11-14,6
Afghanistan,2013-11-15,5
Afghanistan,2013-11-16,3
Afghanistan,2013-11-17,17
Afghanistan,2013-11-18,8
Afghanistan,2013-11-20,2
Afghanistan,2013-11-22,2
Afghanistan,2013-11-23,2
Afghanistan,2013-11-24,2
Afghanistan,2013-11-25,300
Afghanistan,2013-11-26,15
Afghanistan,2013-11-27,1
Afghanistan,2013-11-28,7
Afghanistan,2013-11-29,15
Afghanistan,2013-11-30,5
Afghanistan,2013-12-01,1
Afghanistan,2013-12-02,6
Afghanistan,2013-12-03,2
Afghanistan,2013-12-04,3
Afghanistan,2013-12-05,8
Afghanistan,2013-12-06,3
