KeyWord,Datetime,Count
Rutland,2013-09-24,12
Rutland,2013-09-25,19
Rutland,2013-09-26,16
Rutland,2013-09-27,1
Rutland,2013-09-28,13
Rutland,2013-09-29,7
Rutland,2013-09-30,9
Rutland,2013-10-01,2
Rutland,2013-10-02,8
Rutland,2013-10-03,7
Rutland,2013-10-04,1
Rutland,2013-10-06,6
Rutland,2013-10-07,1
Rutland,2013-10-08,8
Rutland,2013-10-09,3
Rutland,2013-10-10,1
Rutland,2013-10-11,13
Rutland,2013-10-12,6
Rutland,2013-10-13,4
Rutland,2013-10-14,3
Rutland,2013-10-18,3
Rutland,2013-10-19,5
Rutland,2013-10-20,3
Rutland,2013-10-21,8
Rutland,2013-10-23,6
Rutland,2013-10-25,3
Rutland,2013-10-26,6
Rutland,2013-10-27,8
Rutland,2013-10-28,7
Rutland,2013-10-29,11
Rutland,2013-10-30,9
Rutland,2013-10-31,6
Rutland,2013-11-01,2
Rutland,2013-11-02,7
Rutland,2013-11-03,3
Rutland,2013-11-04,3
Rutland,2013-11-06,8
Rutland,2013-11-07,4
Rutland,2013-11-08,10
Rutland,2013-11-09,2
Rutland,2013-11-10,3
Rutland,2013-11-11,10
Rutland,2013-11-12,8
Rutland,2013-11-13,5
Rutland,2013-11-14,4
Rutland,2013-11-15,4
Rutland,2013-11-16,6
Rutland,2013-11-17,3
Rutland,2013-11-18,1
Rutland,2013-11-19,1
Rutland,2013-11-20,12
Rutland,2013-11-22,6
Rutland,2013-11-23,4
Rutland,2013-11-24,3
Rutland,2013-11-25,2
Rutland,2013-11-26,11
Rutland,2013-11-27,5
Rutland,2013-11-28,1
Rutland,2013-11-29,13
Rutland,2013-11-30,12
Rutland,2013-12-01,7
Rutland,2013-12-02,11
Rutland,2013-12-03,7
Rutland,2013-12-04,2
Rutland,2013-12-05,5
Rutland,2013-12-06,13
Rutland,2013-12-07,10
Rutland,2013-12-08,2
Rutland,2013-12-09,1
