KeyWord,Datetime,Count
Cannes,2013-09-24,5
Cannes,2013-09-25,18
Cannes,2013-09-26,28
Cannes,2013-09-27,11
Cannes,2013-09-28,19
Cannes,2013-09-29,22
Cannes,2013-09-30,14
Cannes,2013-10-01,11
Cannes,2013-10-02,30
Cannes,2013-10-03,14
Cannes,2013-10-04,13
Cannes,2013-10-05,28
Cannes,2013-10-06,30
Cannes,2013-10-07,64
Cannes,2013-10-08,83
Cannes,2013-10-09,55
Cannes,2013-10-10,25
Cannes,2013-10-11,26
Cannes,2013-10-12,20
Cannes,2013-10-13,23
Cannes,2013-10-14,19
Cannes,2013-10-18,9
Cannes,2013-10-19,15
Cannes,2013-10-20,30
Cannes,2013-10-21,30
Cannes,2013-10-22,37
Cannes,2013-10-23,29
Cannes,2013-10-24,6
Cannes,2013-10-25,15
Cannes,2013-10-26,15
Cannes,2013-10-27,32
Cannes,2013-10-28,13
Cannes,2013-10-29,30
Cannes,2013-10-30,24
Cannes,2013-10-31,14
Cannes,2013-11-01,20
Cannes,2013-11-02,25
Cannes,2013-11-03,16
Cannes,2013-11-04,33
Cannes,2013-11-05,5
Cannes,2013-11-06,15
Cannes,2013-11-07,25
Cannes,2013-11-08,10
Cannes,2013-11-09,29
Cannes,2013-11-10,32
Cannes,2013-11-11,24
Cannes,2013-11-12,19
Cannes,2013-11-13,45
Cannes,2013-11-14,36
Cannes,2013-11-15,20
Cannes,2013-11-16,20
Cannes,2013-11-17,9
Cannes,2013-11-18,14
Cannes,2013-11-19,24
Cannes,2013-11-20,98
Cannes,2013-11-22,14
Cannes,2013-11-23,20
Cannes,2013-11-24,10
Cannes,2013-11-25,25
Cannes,2013-11-26,42
Cannes,2013-11-27,18
Cannes,2013-11-28,168
Cannes,2013-11-29,45
Cannes,2013-11-30,42
Cannes,2013-12-01,23
Cannes,2013-12-02,17
Cannes,2013-12-03,14
Cannes,2013-12-04,22
Cannes,2013-12-05,37
Cannes,2013-12-06,18
Cannes,2013-12-07,10
Cannes,2013-12-08,14
Cannes,2013-12-09,4
