KeyWord,Datetime,Count
Imperial,2013-09-24,29
Imperial,2013-09-25,44
Imperial,2013-09-26,47
Imperial,2013-09-27,29
Imperial,2013-09-28,33
Imperial,2013-09-29,36
Imperial,2013-09-30,52
Imperial,2013-10-01,18
Imperial,2013-10-02,45
Imperial,2013-10-03,17
Imperial,2013-10-04,41
Imperial,2013-10-05,46
Imperial,2013-10-06,47
Imperial,2013-10-07,62
Imperial,2013-10-08,60
Imperial,2013-10-09,56
Imperial,2013-10-10,59
Imperial,2013-10-11,45
Imperial,2013-10-12,111
Imperial,2013-10-13,53
Imperial,2013-10-14,70
Imperial,2013-10-15,2
Imperial,2013-10-18,34
Imperial,2013-10-19,46
Imperial,2013-10-20,48
Imperial,2013-10-21,46
Imperial,2013-10-22,41
Imperial,2013-10-23,50
Imperial,2013-10-24,165
Imperial,2013-10-25,68
Imperial,2013-10-26,48
Imperial,2013-10-27,25
Imperial,2013-10-28,138
Imperial,2013-10-29,59
Imperial,2013-10-30,71
Imperial,2013-10-31,74
Imperial,2013-11-01,105
Imperial,2013-11-02,54
Imperial,2013-11-03,63
Imperial,2013-11-04,61
Imperial,2013-11-05,8
Imperial,2013-11-06,38
Imperial,2013-11-07,314
Imperial,2013-11-08,76
Imperial,2013-11-09,79
Imperial,2013-11-10,61
Imperial,2013-11-11,63
Imperial,2013-11-12,57
Imperial,2013-11-13,81
Imperial,2013-11-14,58
Imperial,2013-11-15,168
Imperial,2013-11-16,83
Imperial,2013-11-17,41
Imperial,2013-11-18,66
Imperial,2013-11-19,201
Imperial,2013-11-20,220
Imperial,2013-11-22,16
Imperial,2013-11-23,66
Imperial,2013-11-24,25
Imperial,2013-11-25,28
Imperial,2013-11-26,87
Imperial,2013-11-27,97
Imperial,2013-11-28,100
Imperial,2013-11-29,58
Imperial,2013-11-30,337
Imperial,2013-12-01,55
Imperial,2013-12-02,138
Imperial,2013-12-03,121
Imperial,2013-12-04,79
Imperial,2013-12-05,51
Imperial,2013-12-06,61
Imperial,2013-12-07,122
Imperial,2013-12-08,36
Imperial,2013-12-09,14
