KeyWord,Datetime,Count
Mus,2013-09-24,6
Mus,2013-09-25,3
Mus,2013-09-26,9
Mus,2013-09-27,1
Mus,2013-09-28,3
Mus,2013-09-29,3
Mus,2013-09-30,2
Mus,2013-10-02,3
Mus,2013-10-03,20
Mus,2013-10-04,4
Mus,2013-10-05,1
Mus,2013-10-06,5
Mus,2013-10-07,3
Mus,2013-10-08,6
Mus,2013-10-09,3
Mus,2013-10-10,5
Mus,2013-10-11,7
Mus,2013-10-12,1
Mus,2013-10-13,1
Mus,2013-10-14,2
Mus,2013-10-18,7
Mus,2013-10-19,2
Mus,2013-10-20,2
Mus,2013-10-22,17
Mus,2013-10-23,1
Mus,2013-10-24,2
Mus,2013-10-25,2
Mus,2013-10-26,6
Mus,2013-10-27,4
Mus,2013-10-28,7
Mus,2013-10-29,2
Mus,2013-10-30,1
Mus,2013-10-31,3
Mus,2013-11-01,1
Mus,2013-11-02,9
Mus,2013-11-04,4
Mus,2013-11-05,1
Mus,2013-11-06,2
Mus,2013-11-07,3
Mus,2013-11-08,1
Mus,2013-11-09,8
Mus,2013-11-10,1
Mus,2013-11-11,12
Mus,2013-11-12,5
Mus,2013-11-13,2
Mus,2013-11-14,1
Mus,2013-11-15,1
Mus,2013-11-16,1
Mus,2013-11-17,4
Mus,2013-11-18,2
Mus,2013-11-19,2
Mus,2013-11-20,2
Mus,2013-11-22,1
Mus,2013-11-23,2
Mus,2013-11-24,2
Mus,2013-11-25,5
Mus,2013-11-29,4
Mus,2013-12-01,4
Mus,2013-12-02,20
Mus,2013-12-03,5
Mus,2013-12-04,4
Mus,2013-12-05,1
Mus,2013-12-06,5
Mus,2013-12-07,3
