KeyWord,Datetime,Count
Bari,2013-09-24,1
Bari,2013-09-25,4
Bari,2013-09-26,1
Bari,2013-09-27,10
Bari,2013-09-28,10
Bari,2013-09-29,5
Bari,2013-09-30,7
Bari,2013-10-01,2
Bari,2013-10-02,1
Bari,2013-10-03,2
Bari,2013-10-04,5
Bari,2013-10-05,3
Bari,2013-10-06,2
Bari,2013-10-07,18
Bari,2013-10-08,18
Bari,2013-10-09,18
Bari,2013-10-10,11
Bari,2013-10-11,8
Bari,2013-10-12,16
Bari,2013-10-13,10
Bari,2013-10-14,6
Bari,2013-10-18,4
Bari,2013-10-19,1
Bari,2013-10-20,3
Bari,2013-10-21,8
Bari,2013-10-22,10
Bari,2013-10-23,5
Bari,2013-10-24,1
Bari,2013-10-25,5
Bari,2013-10-26,1
Bari,2013-10-27,2
Bari,2013-10-28,3
Bari,2013-10-29,2
Bari,2013-10-30,4
Bari,2013-10-31,5
Bari,2013-11-01,6
Bari,2013-11-02,1
Bari,2013-11-03,6
Bari,2013-11-04,2
Bari,2013-11-06,4
Bari,2013-11-07,1
Bari,2013-11-08,4
Bari,2013-11-09,6
Bari,2013-11-10,3
Bari,2013-11-11,2
Bari,2013-11-12,55
Bari,2013-11-13,68
Bari,2013-11-14,29
Bari,2013-11-15,2
Bari,2013-11-16,2
Bari,2013-11-17,5
Bari,2013-11-18,2
Bari,2013-11-19,6
Bari,2013-11-20,4
Bari,2013-11-23,3
Bari,2013-11-24,4
Bari,2013-11-25,4
Bari,2013-11-26,10
Bari,2013-11-28,8
Bari,2013-11-29,1
Bari,2013-11-30,2
Bari,2013-12-01,2
Bari,2013-12-02,1
Bari,2013-12-03,8
Bari,2013-12-04,5
Bari,2013-12-05,5
Bari,2013-12-06,10
Bari,2013-12-07,8
Bari,2013-12-08,2
Bari,2013-12-09,9
