KeyWord,Datetime,Count
Launceston,2013-09-24,3
Launceston,2013-09-26,3
Launceston,2013-09-27,3
Launceston,2013-09-28,1
Launceston,2013-09-30,5
Launceston,2013-10-02,7
Launceston,2013-10-03,2
Launceston,2013-10-04,6
Launceston,2013-10-06,2
Launceston,2013-10-07,1
Launceston,2013-10-08,3
Launceston,2013-10-09,1
Launceston,2013-10-10,5
Launceston,2013-10-11,1
Launceston,2013-10-12,7
Launceston,2013-10-13,3
Launceston,2013-10-14,4
Launceston,2013-10-20,3
Launceston,2013-10-21,2
Launceston,2013-10-22,9
Launceston,2013-10-23,6
Launceston,2013-10-24,1
Launceston,2013-10-25,1
Launceston,2013-10-26,2
Launceston,2013-10-27,18
Launceston,2013-10-28,3
Launceston,2013-10-29,1
Launceston,2013-10-30,5
Launceston,2013-10-31,4
Launceston,2013-11-01,1
Launceston,2013-11-05,1
Launceston,2013-11-06,3
Launceston,2013-11-07,2
Launceston,2013-11-08,1
Launceston,2013-11-09,3
Launceston,2013-11-10,1
Launceston,2013-11-11,3
Launceston,2013-11-13,2
Launceston,2013-11-14,4
Launceston,2013-11-15,8
Launceston,2013-11-16,5
Launceston,2013-11-17,7
Launceston,2013-11-18,3
Launceston,2013-11-19,4
Launceston,2013-11-20,2
Launceston,2013-11-22,1
Launceston,2013-11-23,2
Launceston,2013-11-24,2
Launceston,2013-11-25,2
Launceston,2013-11-26,7
Launceston,2013-11-27,4
Launceston,2013-11-28,11
Launceston,2013-11-29,4
Launceston,2013-11-30,3
Launceston,2013-12-02,2
Launceston,2013-12-05,1
Launceston,2013-12-06,7
Launceston,2013-12-07,2
Launceston,2013-12-08,3
Launceston,2013-12-09,2
