KeyWord,Datetime,Count
Charleston,2013-09-24,17
Charleston,2013-09-25,42
Charleston,2013-09-26,34
Charleston,2013-09-27,55
Charleston,2013-09-28,37
Charleston,2013-09-29,40
Charleston,2013-09-30,53
Charleston,2013-10-01,14
Charleston,2013-10-02,33
Charleston,2013-10-03,20
Charleston,2013-10-04,43
Charleston,2013-10-05,77
Charleston,2013-10-06,29
Charleston,2013-10-07,39
Charleston,2013-10-08,53
Charleston,2013-10-09,33
Charleston,2013-10-10,44
Charleston,2013-10-11,37
Charleston,2013-10-12,23
Charleston,2013-10-13,28
Charleston,2013-10-14,22
Charleston,2013-10-15,3
Charleston,2013-10-18,102
Charleston,2013-10-19,73
Charleston,2013-10-20,54
Charleston,2013-10-21,30
Charleston,2013-10-22,22
Charleston,2013-10-23,22
Charleston,2013-10-24,2
Charleston,2013-10-25,44
Charleston,2013-10-26,37
Charleston,2013-10-27,28
Charleston,2013-10-28,27
Charleston,2013-10-29,42
Charleston,2013-10-30,26
Charleston,2013-10-31,28
Charleston,2013-11-01,41
Charleston,2013-11-02,39
Charleston,2013-11-03,31
Charleston,2013-11-04,32
Charleston,2013-11-05,24
Charleston,2013-11-06,31
Charleston,2013-11-07,34
Charleston,2013-11-08,50
Charleston,2013-11-09,56
Charleston,2013-11-10,17
Charleston,2013-11-11,21
Charleston,2013-11-12,33
Charleston,2013-11-13,34
Charleston,2013-11-14,25
Charleston,2013-11-15,26
Charleston,2013-11-16,41
Charleston,2013-11-17,23
Charleston,2013-11-18,28
Charleston,2013-11-19,60
Charleston,2013-11-20,66
Charleston,2013-11-22,36
Charleston,2013-11-23,60
Charleston,2013-11-24,27
Charleston,2013-11-25,74
Charleston,2013-11-26,36
Charleston,2013-11-27,19
Charleston,2013-11-28,29
Charleston,2013-11-29,21
Charleston,2013-11-30,53
Charleston,2013-12-01,16
Charleston,2013-12-02,23
Charleston,2013-12-03,27
Charleston,2013-12-04,32
Charleston,2013-12-05,38
Charleston,2013-12-06,31
Charleston,2013-12-07,29
Charleston,2013-12-08,26
Charleston,2013-12-09,3
