KeyWord,Datetime,Count
Maribor,2013-09-25,1
Maribor,2013-09-26,1
Maribor,2013-09-28,1
Maribor,2013-10-02,27
Maribor,2013-10-03,7
Maribor,2013-10-04,10
Maribor,2013-10-05,16
Maribor,2013-10-06,1
Maribor,2013-10-08,1
Maribor,2013-10-09,1
Maribor,2013-10-22,1
Maribor,2013-10-24,1
Maribor,2013-10-27,1
Maribor,2013-11-02,1
Maribor,2013-11-03,1
Maribor,2013-11-05,1
Maribor,2013-11-07,7
Maribor,2013-11-08,4
Maribor,2013-11-11,1
Maribor,2013-11-14,4
Maribor,2013-11-15,13
Maribor,2013-11-17,1
Maribor,2013-11-23,1
Maribor,2013-11-28,25
Maribor,2013-11-29,1
Maribor,2013-12-04,2
Maribor,2013-12-06,2
Maribor,2013-12-07,1
Maribor,2013-12-08,1
