KeyWord,Datetime,Count
Tenerife,2013-09-24,8
Tenerife,2013-09-25,13
Tenerife,2013-09-26,13
Tenerife,2013-09-27,9
Tenerife,2013-09-28,11
Tenerife,2013-09-29,6
Tenerife,2013-09-30,14
Tenerife,2013-10-01,5
Tenerife,2013-10-02,11
Tenerife,2013-10-03,4
Tenerife,2013-10-04,27
Tenerife,2013-10-05,15
Tenerife,2013-10-06,11
Tenerife,2013-10-07,8
Tenerife,2013-10-08,10
Tenerife,2013-10-09,17
Tenerife,2013-10-10,14
Tenerife,2013-10-11,18
Tenerife,2013-10-12,21
Tenerife,2013-10-13,17
Tenerife,2013-10-14,11
Tenerife,2013-10-18,11
Tenerife,2013-10-19,15
Tenerife,2013-10-20,16
Tenerife,2013-10-21,22
Tenerife,2013-10-22,14
Tenerife,2013-10-23,14
Tenerife,2013-10-24,2
Tenerife,2013-10-25,16
Tenerife,2013-10-26,19
Tenerife,2013-10-27,15
Tenerife,2013-10-28,15
Tenerife,2013-10-29,10
Tenerife,2013-10-30,23
Tenerife,2013-10-31,20
Tenerife,2013-11-01,26
Tenerife,2013-11-02,22
Tenerife,2013-11-03,413
Tenerife,2013-11-04,62
Tenerife,2013-11-05,7
Tenerife,2013-11-06,16
Tenerife,2013-11-07,26
Tenerife,2013-11-08,13
Tenerife,2013-11-09,12
Tenerife,2013-11-10,10
Tenerife,2013-11-11,15
Tenerife,2013-11-12,8
Tenerife,2013-11-13,5
Tenerife,2013-11-14,12
Tenerife,2013-11-15,5
Tenerife,2013-11-16,16
Tenerife,2013-11-17,14
Tenerife,2013-11-18,5
Tenerife,2013-11-19,30
Tenerife,2013-11-20,42
Tenerife,2013-11-22,7
Tenerife,2013-11-23,21
Tenerife,2013-11-24,21
Tenerife,2013-11-25,16
Tenerife,2013-11-26,20
Tenerife,2013-11-27,13
Tenerife,2013-11-28,24
Tenerife,2013-11-29,20
Tenerife,2013-11-30,5
Tenerife,2013-12-01,34
Tenerife,2013-12-02,54
Tenerife,2013-12-03,14
Tenerife,2013-12-04,27
Tenerife,2013-12-05,15
Tenerife,2013-12-06,44
Tenerife,2013-12-07,13
Tenerife,2013-12-08,18
