KeyWord,Datetime,Count
India,2013-09-24,5
India,2013-09-25,32
India,2013-09-26,63
India,2013-09-27,16
India,2013-09-28,39
India,2013-09-29,54
India,2013-09-30,39
India,2013-10-01,9
India,2013-10-02,32
India,2013-10-03,9
India,2013-10-04,16
India,2013-10-05,68
India,2013-10-06,28
India,2013-10-07,13
India,2013-10-08,20
India,2013-10-09,17
India,2013-10-10,56
India,2013-10-11,39
India,2013-10-12,70
India,2013-10-13,70
India,2013-10-14,42
India,2013-10-15,1
India,2013-10-18,16
India,2013-10-19,33
India,2013-10-20,21
India,2013-10-21,62
India,2013-10-22,230
India,2013-10-23,66
India,2013-10-24,19
India,2013-10-25,7
India,2013-10-26,39
India,2013-10-27,74
India,2013-10-28,38
India,2013-10-29,45
India,2013-10-30,31
India,2013-10-31,45
India,2013-11-01,50
India,2013-11-02,11
India,2013-11-03,12
India,2013-11-04,26
India,2013-11-05,2
India,2013-11-06,38
India,2013-11-07,45
India,2013-11-08,46
India,2013-11-09,30
India,2013-11-10,24
India,2013-11-11,38
India,2013-11-12,40
India,2013-11-13,43
India,2013-11-14,39
India,2013-11-15,6
India,2013-11-16,51
India,2013-11-17,17
India,2013-11-18,25
India,2013-11-19,68
India,2013-11-20,112
India,2013-11-22,6
India,2013-11-23,36
India,2013-11-24,70
India,2013-11-25,21
India,2013-11-26,19
India,2013-11-27,32
India,2013-11-28,94
India,2013-11-29,46
India,2013-11-30,120
India,2013-12-01,40
India,2013-12-02,78
India,2013-12-03,32
India,2013-12-04,76
India,2013-12-05,39
India,2013-12-06,55
India,2013-12-07,69
India,2013-12-08,73
India,2013-12-09,12
