KeyWord,Datetime,Count
Palembang,2013-09-24,1
Palembang,2013-09-25,9
Palembang,2013-09-26,1
Palembang,2013-09-27,1
Palembang,2013-09-28,4
Palembang,2013-09-29,5
Palembang,2013-09-30,2
Palembang,2013-10-02,3
Palembang,2013-10-04,1
Palembang,2013-10-05,2
Palembang,2013-10-06,20
Palembang,2013-10-07,8
Palembang,2013-10-08,6
Palembang,2013-10-09,22
Palembang,2013-10-10,7
Palembang,2013-10-11,5
Palembang,2013-10-12,13
Palembang,2013-10-13,13
Palembang,2013-10-14,7
Palembang,2013-10-18,2
Palembang,2013-10-19,152
Palembang,2013-10-20,32
Palembang,2013-10-21,15
Palembang,2013-10-22,7
Palembang,2013-10-23,12
Palembang,2013-10-25,5
Palembang,2013-10-26,24
Palembang,2013-10-27,1
Palembang,2013-10-28,2
Palembang,2013-10-29,4
Palembang,2013-10-30,3
Palembang,2013-10-31,4
Palembang,2013-11-01,3
Palembang,2013-11-02,5
Palembang,2013-11-03,13
Palembang,2013-11-04,5
Palembang,2013-11-06,3
Palembang,2013-11-07,3
Palembang,2013-11-09,8
Palembang,2013-11-10,3
Palembang,2013-11-11,31
Palembang,2013-11-12,110
Palembang,2013-11-13,22
Palembang,2013-11-14,28
Palembang,2013-11-15,1
Palembang,2013-11-16,7
Palembang,2013-11-17,6
Palembang,2013-11-18,5
Palembang,2013-11-19,3
Palembang,2013-11-20,210
Palembang,2013-11-23,11
Palembang,2013-11-24,3
Palembang,2013-11-25,7
Palembang,2013-11-26,7
Palembang,2013-11-27,1
Palembang,2013-11-28,2
Palembang,2013-11-29,6
Palembang,2013-11-30,6
Palembang,2013-12-01,1
Palembang,2013-12-02,8
Palembang,2013-12-03,2
Palembang,2013-12-04,10
Palembang,2013-12-05,8
Palembang,2013-12-06,5
Palembang,2013-12-07,5
