KeyWord,Datetime,Count
Providence,2013-09-24,10
Providence,2013-09-25,30
Providence,2013-09-26,26
Providence,2013-09-27,28
Providence,2013-09-28,38
Providence,2013-09-29,39
Providence,2013-09-30,34
Providence,2013-10-01,13
Providence,2013-10-02,16
Providence,2013-10-03,12
Providence,2013-10-04,41
Providence,2013-10-05,60
Providence,2013-10-06,29
Providence,2013-10-07,36
Providence,2013-10-08,20
Providence,2013-10-09,29
Providence,2013-10-10,24
Providence,2013-10-11,59
Providence,2013-10-12,70
Providence,2013-10-13,30
Providence,2013-10-14,20
Providence,2013-10-15,3
Providence,2013-10-18,39
Providence,2013-10-19,62
Providence,2013-10-20,27
Providence,2013-10-21,28
Providence,2013-10-22,23
Providence,2013-10-23,25
Providence,2013-10-24,18
Providence,2013-10-25,47
Providence,2013-10-26,54
Providence,2013-10-27,26
Providence,2013-10-28,23
Providence,2013-10-29,19
Providence,2013-10-30,27
Providence,2013-10-31,39
Providence,2013-11-01,30
Providence,2013-11-02,36
Providence,2013-11-03,30
Providence,2013-11-04,24
Providence,2013-11-05,12
Providence,2013-11-06,25
Providence,2013-11-07,28
Providence,2013-11-08,39
Providence,2013-11-09,39
Providence,2013-11-10,22
Providence,2013-11-11,16
Providence,2013-11-12,13
Providence,2013-11-13,21
Providence,2013-11-14,26
Providence,2013-11-15,14
Providence,2013-11-16,19
Providence,2013-11-17,17
Providence,2013-11-18,20
Providence,2013-11-19,38
Providence,2013-11-20,66
Providence,2013-11-22,12
Providence,2013-11-23,36
Providence,2013-11-24,30
Providence,2013-11-25,37
Providence,2013-11-26,36
Providence,2013-11-27,18
Providence,2013-11-28,13
Providence,2013-11-29,28
Providence,2013-11-30,30
Providence,2013-12-01,31
Providence,2013-12-02,42
Providence,2013-12-03,18
Providence,2013-12-04,39
Providence,2013-12-05,29
Providence,2013-12-06,38
Providence,2013-12-07,19
Providence,2013-12-08,8
