KeyWord,Datetime,Count
Palu,2013-09-27,2
Palu,2013-09-28,1
Palu,2013-09-29,1
Palu,2013-09-30,1
Palu,2013-10-02,1
Palu,2013-10-04,1
Palu,2013-10-07,1
Palu,2013-10-09,1
Palu,2013-10-10,1
Palu,2013-10-19,5
Palu,2013-10-20,2
Palu,2013-10-27,1
Palu,2013-10-28,1
Palu,2013-10-29,3
Palu,2013-11-01,1
Palu,2013-11-04,1
Palu,2013-11-06,36
Palu,2013-11-07,15
Palu,2013-11-08,37
Palu,2013-11-09,28
Palu,2013-11-10,16
Palu,2013-11-11,39
Palu,2013-11-12,16
Palu,2013-11-13,4
Palu,2013-11-14,2
Palu,2013-11-15,1
Palu,2013-11-16,5
Palu,2013-11-17,2
Palu,2013-11-18,1
Palu,2013-11-19,3
Palu,2013-11-20,2
Palu,2013-11-25,1
Palu,2013-11-26,2
Palu,2013-11-27,1
Palu,2013-11-29,1
Palu,2013-12-01,1
Palu,2013-12-02,1
Palu,2013-12-03,1
Palu,2013-12-06,1
