KeyWord,Datetime,Count
Kona,2013-09-25,25
Kona,2013-09-26,16
Kona,2013-09-27,18
Kona,2013-09-28,17
Kona,2013-09-29,11
Kona,2013-09-30,25
Kona,2013-10-01,10
Kona,2013-10-02,22
Kona,2013-10-03,2
Kona,2013-10-04,26
Kona,2013-10-05,33
Kona,2013-10-06,53
Kona,2013-10-07,40
Kona,2013-10-08,51
Kona,2013-10-09,62
Kona,2013-10-10,89
Kona,2013-10-11,63
Kona,2013-10-12,96
Kona,2013-10-13,96
Kona,2013-10-14,44
Kona,2013-10-15,2
Kona,2013-10-18,48
Kona,2013-10-19,21
Kona,2013-10-20,17
Kona,2013-10-21,10
Kona,2013-10-22,11
Kona,2013-10-23,18
Kona,2013-10-24,5
Kona,2013-10-25,22
Kona,2013-10-26,5
Kona,2013-10-27,13
Kona,2013-10-28,40
Kona,2013-10-29,11
Kona,2013-10-30,8
Kona,2013-10-31,12
Kona,2013-11-01,15
Kona,2013-11-02,13
Kona,2013-11-03,9
Kona,2013-11-04,16
Kona,2013-11-05,3
Kona,2013-11-06,5
Kona,2013-11-07,12
Kona,2013-11-08,17
Kona,2013-11-09,3
Kona,2013-11-10,7
Kona,2013-11-11,8
Kona,2013-11-12,6
Kona,2013-11-13,17
Kona,2013-11-14,16
Kona,2013-11-15,17
Kona,2013-11-16,13
Kona,2013-11-17,18
Kona,2013-11-18,15
Kona,2013-11-19,13
Kona,2013-11-20,24
Kona,2013-11-22,1
Kona,2013-11-23,12
Kona,2013-11-24,7
Kona,2013-11-25,7
Kona,2013-11-26,4
Kona,2013-11-27,22
Kona,2013-11-28,9
Kona,2013-11-29,16
Kona,2013-11-30,12
Kona,2013-12-01,5
Kona,2013-12-02,5
Kona,2013-12-03,3
Kona,2013-12-04,22
Kona,2013-12-05,13
Kona,2013-12-06,13
Kona,2013-12-07,5
Kona,2013-12-08,9
Kona,2013-12-09,6
