KeyWord,Datetime,Count
Norfolk,2013-09-24,32
Norfolk,2013-09-25,69
Norfolk,2013-09-26,52
Norfolk,2013-09-27,50
Norfolk,2013-09-28,59
Norfolk,2013-09-29,46
Norfolk,2013-09-30,67
Norfolk,2013-10-01,19
Norfolk,2013-10-02,72
Norfolk,2013-10-03,49
Norfolk,2013-10-04,71
Norfolk,2013-10-05,36
Norfolk,2013-10-06,42
Norfolk,2013-10-07,73
Norfolk,2013-10-08,81
Norfolk,2013-10-09,57
Norfolk,2013-10-10,88
Norfolk,2013-10-11,52
Norfolk,2013-10-12,52
Norfolk,2013-10-13,49
Norfolk,2013-10-14,45
Norfolk,2013-10-15,1
Norfolk,2013-10-18,39
Norfolk,2013-10-19,70
Norfolk,2013-10-20,43
Norfolk,2013-10-21,68
Norfolk,2013-10-22,63
Norfolk,2013-10-23,42
Norfolk,2013-10-24,24
Norfolk,2013-10-25,68
Norfolk,2013-10-26,39
Norfolk,2013-10-27,36
Norfolk,2013-10-28,88
Norfolk,2013-10-29,44
Norfolk,2013-10-30,61
Norfolk,2013-10-31,40
Norfolk,2013-11-01,85
Norfolk,2013-11-02,58
Norfolk,2013-11-03,91
Norfolk,2013-11-04,75
Norfolk,2013-11-05,14
Norfolk,2013-11-06,57
Norfolk,2013-11-07,198
Norfolk,2013-11-08,92
Norfolk,2013-11-09,45
Norfolk,2013-11-10,32
Norfolk,2013-11-11,39
Norfolk,2013-11-12,39
Norfolk,2013-11-13,57
Norfolk,2013-11-14,59
Norfolk,2013-11-15,31
Norfolk,2013-11-16,66
Norfolk,2013-11-17,28
Norfolk,2013-11-18,50
Norfolk,2013-11-19,76
Norfolk,2013-11-20,162
Norfolk,2013-11-22,19
Norfolk,2013-11-23,62
Norfolk,2013-11-24,30
Norfolk,2013-11-25,54
Norfolk,2013-11-26,60
Norfolk,2013-11-27,42
Norfolk,2013-11-28,65
Norfolk,2013-11-29,86
Norfolk,2013-11-30,38
Norfolk,2013-12-01,20
Norfolk,2013-12-02,45
Norfolk,2013-12-03,46
Norfolk,2013-12-04,41
Norfolk,2013-12-05,66
Norfolk,2013-12-06,391
Norfolk,2013-12-07,117
Norfolk,2013-12-08,66
Norfolk,2013-12-09,10
