KeyWord,Datetime,Count
Salzburg,2013-09-28,1
Salzburg,2013-09-29,1
Salzburg,2013-09-30,2
Salzburg,2013-10-02,1
Salzburg,2013-10-03,1
Salzburg,2013-10-04,2
Salzburg,2013-10-06,1
Salzburg,2013-10-07,17
Salzburg,2013-10-08,3
Salzburg,2013-10-09,1
Salzburg,2013-10-10,1
Salzburg,2013-10-11,3
Salzburg,2013-10-12,1
Salzburg,2013-10-14,3
Salzburg,2013-10-18,2
Salzburg,2013-10-19,2
Salzburg,2013-10-20,1
Salzburg,2013-10-21,4
Salzburg,2013-10-22,1
Salzburg,2013-10-23,1
Salzburg,2013-10-25,2
Salzburg,2013-10-26,1
Salzburg,2013-10-27,3
Salzburg,2013-10-28,2
Salzburg,2013-10-29,2
Salzburg,2013-10-31,2
Salzburg,2013-11-04,2
Salzburg,2013-11-05,2
Salzburg,2013-11-08,2
Salzburg,2013-11-10,1
Salzburg,2013-11-12,1
Salzburg,2013-11-13,2
Salzburg,2013-11-14,8
Salzburg,2013-11-15,1
Salzburg,2013-11-16,1
Salzburg,2013-11-17,1
Salzburg,2013-11-19,4
Salzburg,2013-11-20,72
Salzburg,2013-11-22,3
Salzburg,2013-11-23,1
Salzburg,2013-11-24,1
Salzburg,2013-11-25,2
Salzburg,2013-11-26,1
Salzburg,2013-11-27,2
Salzburg,2013-11-28,2
Salzburg,2013-11-29,1
Salzburg,2013-11-30,1
Salzburg,2013-12-01,2
Salzburg,2013-12-02,3
Salzburg,2013-12-03,1
Salzburg,2013-12-05,1
Salzburg,2013-12-06,4
Salzburg,2013-12-08,5
