KeyWord,Datetime,Count
Provo,2013-09-24,2
Provo,2013-09-25,14
Provo,2013-09-26,11
Provo,2013-09-27,4
Provo,2013-09-28,3
Provo,2013-09-30,2
Provo,2013-10-02,4
Provo,2013-10-04,1
Provo,2013-10-05,1
Provo,2013-10-06,7
Provo,2013-10-07,7
Provo,2013-10-08,5
Provo,2013-10-09,1
Provo,2013-10-10,6
Provo,2013-10-11,2
Provo,2013-10-12,9
Provo,2013-10-13,3
Provo,2013-10-14,9
Provo,2013-10-18,3
Provo,2013-10-19,5
Provo,2013-10-20,9
Provo,2013-10-21,7
Provo,2013-10-22,7
Provo,2013-10-23,2
Provo,2013-10-24,3
Provo,2013-10-25,1
Provo,2013-10-26,7
Provo,2013-10-27,4
Provo,2013-10-28,4
Provo,2013-10-29,2
Provo,2013-10-30,2
Provo,2013-10-31,3
Provo,2013-11-01,4
Provo,2013-11-02,3
Provo,2013-11-03,1
Provo,2013-11-04,3
Provo,2013-11-05,1
Provo,2013-11-06,4
Provo,2013-11-07,1
Provo,2013-11-08,15
Provo,2013-11-09,6
Provo,2013-11-10,1
Provo,2013-11-11,3
Provo,2013-11-12,3
Provo,2013-11-13,7
Provo,2013-11-15,1
Provo,2013-11-16,7
Provo,2013-11-17,9
Provo,2013-11-18,6
Provo,2013-11-19,9
Provo,2013-11-20,4
Provo,2013-11-22,5
Provo,2013-11-23,3
Provo,2013-11-24,2
Provo,2013-11-25,3
Provo,2013-11-26,3
Provo,2013-11-28,2
Provo,2013-11-29,1
Provo,2013-11-30,1
Provo,2013-12-01,4
Provo,2013-12-02,1
Provo,2013-12-03,2
Provo,2013-12-04,5
Provo,2013-12-05,3
Provo,2013-12-06,6
Provo,2013-12-07,2
Provo,2013-12-08,1
