KeyWord,Datetime,Count
Hyderabad,2013-09-24,17
Hyderabad,2013-09-25,31
Hyderabad,2013-09-26,41
Hyderabad,2013-09-27,26
Hyderabad,2013-09-28,50
Hyderabad,2013-09-29,34
Hyderabad,2013-09-30,30
Hyderabad,2013-10-01,4
Hyderabad,2013-10-02,21
Hyderabad,2013-10-03,23
Hyderabad,2013-10-04,24
Hyderabad,2013-10-05,39
Hyderabad,2013-10-06,39
Hyderabad,2013-10-07,35
Hyderabad,2013-10-08,26
Hyderabad,2013-10-09,35
Hyderabad,2013-10-10,23
Hyderabad,2013-10-11,78
Hyderabad,2013-10-12,36
Hyderabad,2013-10-13,19
Hyderabad,2013-10-14,21
Hyderabad,2013-10-18,8
Hyderabad,2013-10-19,20
Hyderabad,2013-10-20,14
Hyderabad,2013-10-21,28
Hyderabad,2013-10-22,25
Hyderabad,2013-10-23,41
Hyderabad,2013-10-24,4
Hyderabad,2013-10-25,26
Hyderabad,2013-10-26,62
Hyderabad,2013-10-27,41
Hyderabad,2013-10-28,21
Hyderabad,2013-10-29,43
Hyderabad,2013-10-30,26
Hyderabad,2013-10-31,53
Hyderabad,2013-11-01,26
Hyderabad,2013-11-02,20
Hyderabad,2013-11-03,6
Hyderabad,2013-11-04,11
Hyderabad,2013-11-05,1
Hyderabad,2013-11-06,21
Hyderabad,2013-11-07,43
Hyderabad,2013-11-08,26
Hyderabad,2013-11-09,19
Hyderabad,2013-11-10,19
Hyderabad,2013-11-11,87
Hyderabad,2013-11-12,61
Hyderabad,2013-11-13,43
Hyderabad,2013-11-14,64
Hyderabad,2013-11-15,15
Hyderabad,2013-11-16,32
Hyderabad,2013-11-17,31
Hyderabad,2013-11-18,22
Hyderabad,2013-11-19,36
Hyderabad,2013-11-20,42
Hyderabad,2013-11-22,4
Hyderabad,2013-11-23,22
Hyderabad,2013-11-24,10
Hyderabad,2013-11-25,25
Hyderabad,2013-11-26,20
Hyderabad,2013-11-27,39
Hyderabad,2013-11-28,25
Hyderabad,2013-11-29,30
Hyderabad,2013-11-30,62
Hyderabad,2013-12-01,22
Hyderabad,2013-12-02,25
Hyderabad,2013-12-03,53
Hyderabad,2013-12-04,38
Hyderabad,2013-12-05,23
Hyderabad,2013-12-06,64
Hyderabad,2013-12-07,37
Hyderabad,2013-12-08,26
Hyderabad,2013-12-09,8
