KeyWord,Datetime,Count
Ushuaia,2013-09-24,5
Ushuaia,2013-09-25,5
Ushuaia,2013-09-26,3
Ushuaia,2013-09-27,3
Ushuaia,2013-09-28,9
Ushuaia,2013-09-29,2
Ushuaia,2013-09-30,7
Ushuaia,2013-10-01,6
Ushuaia,2013-10-02,5
Ushuaia,2013-10-04,2
Ushuaia,2013-10-05,11
Ushuaia,2013-10-06,7
Ushuaia,2013-10-07,3
Ushuaia,2013-10-08,6
Ushuaia,2013-10-09,5
Ushuaia,2013-10-10,3
Ushuaia,2013-10-11,4
Ushuaia,2013-10-12,3
Ushuaia,2013-10-14,3
Ushuaia,2013-10-19,3
Ushuaia,2013-10-20,1
Ushuaia,2013-10-22,1
Ushuaia,2013-10-23,1
Ushuaia,2013-10-24,2
Ushuaia,2013-10-25,1
Ushuaia,2013-10-26,1
Ushuaia,2013-10-27,3
Ushuaia,2013-10-28,2
Ushuaia,2013-10-30,4
Ushuaia,2013-11-01,3
Ushuaia,2013-11-02,4
Ushuaia,2013-11-04,2
Ushuaia,2013-11-05,5
Ushuaia,2013-11-06,4
Ushuaia,2013-11-07,4
Ushuaia,2013-11-08,2
Ushuaia,2013-11-09,2
Ushuaia,2013-11-10,1
Ushuaia,2013-11-12,78
Ushuaia,2013-11-13,18
Ushuaia,2013-11-14,5
Ushuaia,2013-11-15,2
Ushuaia,2013-11-16,2
Ushuaia,2013-11-17,1
Ushuaia,2013-11-18,42
Ushuaia,2013-11-19,1
Ushuaia,2013-11-20,8
Ushuaia,2013-11-23,2
Ushuaia,2013-11-25,1
Ushuaia,2013-11-26,4
Ushuaia,2013-11-30,4
Ushuaia,2013-12-01,2
Ushuaia,2013-12-02,1
Ushuaia,2013-12-04,2
Ushuaia,2013-12-09,2
