KeyWord,Datetime,Count
ship,2013-09-24,31
ship,2013-09-25,132
ship,2013-09-26,103
ship,2013-09-27,46
ship,2013-09-28,93
ship,2013-09-29,81
ship,2013-09-30,36
ship,2013-10-01,33
ship,2013-10-02,18
ship,2013-10-03,28
ship,2013-10-04,82
ship,2013-10-05,81
ship,2013-10-06,28
ship,2013-10-07,29
ship,2013-10-08,39
ship,2013-10-09,73
ship,2013-10-10,29
ship,2013-10-11,95
ship,2013-10-12,147
ship,2013-10-13,165
ship,2013-10-14,113
ship,2013-10-15,1
ship,2013-10-18,32
ship,2013-10-19,44
ship,2013-10-20,24
ship,2013-10-21,24
ship,2013-10-22,22
ship,2013-10-23,16
ship,2013-10-24,14
ship,2013-10-25,46
ship,2013-10-26,22
ship,2013-10-27,22
ship,2013-10-28,24
ship,2013-10-29,20
ship,2013-10-30,71
ship,2013-10-31,40
ship,2013-11-01,30
ship,2013-11-02,31
ship,2013-11-03,21
ship,2013-11-04,8
ship,2013-11-05,17
ship,2013-11-06,45
ship,2013-11-07,73
ship,2013-11-08,23
ship,2013-11-09,30
ship,2013-11-10,104
ship,2013-11-11,207
ship,2013-11-12,49
ship,2013-11-13,32
ship,2013-11-14,21
ship,2013-11-15,9
ship,2013-11-16,23
ship,2013-11-17,32
ship,2013-11-18,33
ship,2013-11-19,78
ship,2013-11-20,70
ship,2013-11-22,9
ship,2013-11-23,24
ship,2013-11-24,22
ship,2013-11-25,58
ship,2013-11-26,34
ship,2013-11-27,19
ship,2013-11-28,57
ship,2013-11-29,19
ship,2013-11-30,27
ship,2013-12-01,24
ship,2013-12-02,25
ship,2013-12-03,12
ship,2013-12-04,21
ship,2013-12-05,19
ship,2013-12-06,21
ship,2013-12-07,75
ship,2013-12-08,17
ship,2013-12-09,5
