KeyWord,Datetime,Count
Toyama,2013-09-26,1
Toyama,2013-09-27,1
Toyama,2013-09-28,157
Toyama,2013-09-29,32
Toyama,2013-09-30,115
Toyama,2013-10-01,3
Toyama,2013-10-02,4
Toyama,2013-10-04,1
Toyama,2013-10-05,11
Toyama,2013-10-06,1
Toyama,2013-10-07,3
Toyama,2013-10-08,12
Toyama,2013-10-09,1
Toyama,2013-10-10,13
Toyama,2013-10-11,2
Toyama,2013-10-12,1
Toyama,2013-10-13,1
Toyama,2013-10-14,1
Toyama,2013-10-21,1
Toyama,2013-10-24,1
Toyama,2013-10-30,1
Toyama,2013-11-01,1
Toyama,2013-11-02,1
Toyama,2013-11-03,1
Toyama,2013-11-08,1
Toyama,2013-11-12,7
Toyama,2013-11-13,1
Toyama,2013-11-14,1
Toyama,2013-11-16,1
Toyama,2013-11-17,2
Toyama,2013-11-26,1
Toyama,2013-11-29,1
Toyama,2013-11-30,1
Toyama,2013-12-03,2
Toyama,2013-12-05,90
Toyama,2013-12-06,27
Toyama,2013-12-07,3
Toyama,2013-12-08,1
