KeyWord,Datetime,Count
Kumasi,2013-09-25,3
Kumasi,2013-09-26,5
Kumasi,2013-09-27,4
Kumasi,2013-09-28,1
Kumasi,2013-09-29,5
Kumasi,2013-09-30,9
Kumasi,2013-10-01,1
Kumasi,2013-10-02,5
Kumasi,2013-10-03,2
Kumasi,2013-10-04,4
Kumasi,2013-10-05,6
Kumasi,2013-10-06,8
Kumasi,2013-10-08,5
Kumasi,2013-10-10,3
Kumasi,2013-10-11,16
Kumasi,2013-10-12,9
Kumasi,2013-10-13,34
Kumasi,2013-10-14,32
Kumasi,2013-10-15,1
Kumasi,2013-10-18,3
Kumasi,2013-10-21,1
Kumasi,2013-10-22,1
Kumasi,2013-10-23,1
Kumasi,2013-10-24,2
Kumasi,2013-10-25,1
Kumasi,2013-10-26,4
Kumasi,2013-10-28,1
Kumasi,2013-10-29,5
Kumasi,2013-10-30,12
Kumasi,2013-10-31,3
Kumasi,2013-11-02,6
Kumasi,2013-11-03,3
Kumasi,2013-11-04,12
Kumasi,2013-11-06,7
Kumasi,2013-11-07,7
Kumasi,2013-11-08,9
Kumasi,2013-11-09,5
Kumasi,2013-11-10,5
Kumasi,2013-11-11,1
Kumasi,2013-11-12,2
Kumasi,2013-11-13,19
Kumasi,2013-11-14,7
Kumasi,2013-11-16,3
Kumasi,2013-11-19,2
Kumasi,2013-11-24,5
Kumasi,2013-11-25,1
Kumasi,2013-11-28,5
Kumasi,2013-11-29,2
Kumasi,2013-12-01,1
Kumasi,2013-12-02,2
Kumasi,2013-12-04,3
Kumasi,2013-12-05,1
Kumasi,2013-12-06,1
Kumasi,2013-12-07,3
